# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.45953E+02 3.45303E+02 6.49778E-01
4.00000E+00 5.00000E+00 3.24914E+02 3.24129E+02 7.84439E-01
5.00000E+00 6.00000E+00 3.05055E+02 3.04156E+02 8.99844E-01
6.00000E+00 7.00000E+00 2.86317E+02 2.85319E+02 9.97711E-01
7.00000E+00 8.00000E+00 2.68640E+02 2.67560E+02 1.07964E+00
8.00000E+00 9.00000E+00 2.51968E+02 2.50821E+02 1.14710E+00
9.00000E+00 1.00000E+01 2.36249E+02 2.35047E+02 1.20148E+00
1.00000E+01 1.10000E+01 2.21432E+02 2.20188E+02 1.24403E+00
1.10000E+01 1.20000E+01 2.07469E+02 2.06193E+02 1.27593E+00
1.20000E+01 1.30000E+01 1.94315E+02 1.93017E+02 1.29827E+00
1.30000E+01 1.40000E+01 1.81927E+02 1.80615E+02 1.31204E+00
1.40000E+01 1.50000E+01 1.70263E+02 1.68945E+02 1.31817E+00
1.50000E+01 1.60000E+01 1.59284E+02 1.57966E+02 1.31751E+00
1.60000E+01 1.70000E+01 1.48952E+02 1.47641E+02 1.31083E+00
1.70000E+01 1.80000E+01 1.39234E+02 1.37935E+02 1.29886E+00
1.80000E+01 1.90000E+01 1.30094E+02 1.28812E+02 1.28225E+00
1.90000E+01 2.00000E+01 1.21502E+02 1.20240E+02 1.26160E+00
2.00000E+01 2.10000E+01 1.13427E+02 1.12189E+02 1.23748E+00
2.10000E+01 2.20000E+01 1.05840E+02 1.04630E+02 1.21037E+00
2.20000E+01 2.30000E+01 9.87149E+01 9.75342E+01 1.18074E+00
2.30000E+01 2.40000E+01 9.20252E+01 9.08762E+01 1.14901E+00
2.40000E+01 2.50000E+01 8.57466E+01 8.46310E+01 1.11556E+00
2.50000E+01 2.60000E+01 7.98557E+01 7.87750E+01 1.08073E+00
2.60000E+01 2.70000E+01 7.43306E+01 7.32858E+01 1.04482E+00
2.70000E+01 2.80000E+01 6.91506E+01 6.81425E+01 1.00813E+00
2.80000E+01 2.90000E+01 6.42960E+01 6.33251E+01 9.70903E-01
2.90000E+01 3.00000E+01 5.97481E+01 5.88147E+01 9.33365E-01
