# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.50591E+01 4.50186E+01 4.05478E-02
6.00000E+00 7.00000E+00 4.38855E+01 4.38389E+01 4.66672E-02
7.00000E+00 8.00000E+00 4.27381E+01 4.26857E+01 5.24327E-02
8.00000E+00 9.00000E+00 4.16165E+01 4.15586E+01 5.78566E-02
9.00000E+00 1.00000E+01 4.05202E+01 4.04572E+01 6.29513E-02
1.00000E+01 1.10000E+01 3.94489E+01 3.93811E+01 6.77286E-02
1.10000E+01 1.20000E+01 3.84021E+01 3.83299E+01 7.22002E-02
1.20000E+01 1.30000E+01 3.73796E+01 3.73033E+01 7.63775E-02
1.30000E+01 1.40000E+01 3.63809E+01 3.63007E+01 8.02717E-02
1.40000E+01 1.50000E+01 3.54056E+01 3.53217E+01 8.38937E-02
1.50000E+01 1.60000E+01 3.44534E+01 3.43661E+01 8.72541E-02
1.60000E+01 1.70000E+01 3.35236E+01 3.34333E+01 9.03628E-02
1.70000E+01 1.80000E+01 3.26161E+01 3.25228E+01 9.32302E-02
1.80000E+01 1.90000E+01 3.17303E+01 3.16344E+01 9.58661E-02
1.90000E+01 2.00000E+01 3.08660E+01 3.07677E+01 9.82800E-02
2.00000E+01 2.10000E+01 3.00226E+01 2.99221E+01 1.00481E-01
2.10000E+01 2.20000E+01 2.91998E+01 2.90974E+01 1.02478E-01
2.20000E+01 2.30000E+01 2.83973E+01 2.82930E+01 1.04281E-01
2.30000E+01 2.40000E+01 2.76144E+01 2.75086E+01 1.05896E-01
2.40000E+01 2.50000E+01 2.68511E+01 2.67437E+01 1.07333E-01
2.50000E+01 2.60000E+01 2.61067E+01 2.59981E+01 1.08600E-01
2.60000E+01 2.70000E+01 2.53809E+01 2.52712E+01 1.09703E-01
2.70000E+01 2.80000E+01 2.46734E+01 2.45627E+01 1.10652E-01
2.80000E+01 2.90000E+01 2.39838E+01 2.38723E+01 1.11453E-01
2.90000E+01 3.00000E+01 2.33117E+01 2.31996E+01 1.12113E-01
