# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.85682E+01 8.01371E+01 1.84311E+01
4.00000E+00 5.00000E+00 6.74711E+01 5.20501E+01 1.54210E+01
5.00000E+00 6.00000E+00 4.55061E+01 3.33979E+01 1.21082E+01
6.00000E+00 7.00000E+00 3.02940E+01 2.12023E+01 9.09168E+00
7.00000E+00 8.00000E+00 1.99319E+01 1.33319E+01 6.60001E+00
8.00000E+00 9.00000E+00 1.29731E+01 8.30919E+00 4.66387E+00
9.00000E+00 1.00000E+01 8.35742E+00 5.13510E+00 3.22232E+00
1.00000E+01 1.10000E+01 5.32938E+00 3.14658E+00 2.18280E+00
1.10000E+01 1.20000E+01 3.36228E+00 1.91052E+00 1.45176E+00
1.20000E+01 1.30000E+01 2.09577E+00 1.14773E+00 9.48038E-01
1.30000E+01 1.40000E+01 1.28702E+00 6.80209E-01 6.06810E-01
1.40000E+01 1.50000E+01 7.74578E-01 3.95578E-01 3.79000E-01
1.50000E+01 1.60000E+01 4.52307E-01 2.23479E-01 2.28828E-01
1.60000E+01 1.70000E+01 2.51164E-01 1.20205E-01 1.30960E-01
1.70000E+01 1.80000E+01 1.26633E-01 5.87830E-02 6.78503E-02
1.80000E+01 1.90000E+01 4.98721E-02 2.25088E-02 2.73633E-02
1.90000E+01 2.00000E+01 5.23750E-03 2.32164E-03 2.91586E-03
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
