# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.01931E-02 3.48713E-02 3.53218E-02
6.00000E+00 7.00000E+00 6.24508E-02 2.84178E-02 3.40329E-02
7.00000E+00 8.00000E+00 5.49509E-02 2.30667E-02 3.18842E-02
8.00000E+00 9.00000E+00 4.78863E-02 1.86550E-02 2.92313E-02
9.00000E+00 1.00000E+01 4.13745E-02 1.50364E-02 2.63381E-02
1.00000E+01 1.10000E+01 3.54762E-02 1.20819E-02 2.33943E-02
1.10000E+01 1.20000E+01 3.02101E-02 9.67959E-03 2.05305E-02
1.20000E+01 1.30000E+01 2.55652E-02 7.73368E-03 1.78316E-02
1.30000E+01 1.40000E+01 2.15109E-02 6.16289E-03 1.53480E-02
1.40000E+01 1.50000E+01 1.80040E-02 4.89892E-03 1.31050E-02
1.50000E+01 1.60000E+01 1.49946E-02 3.88482E-03 1.11098E-02
1.60000E+01 1.70000E+01 1.24304E-02 3.07342E-03 9.35699E-03
1.70000E+01 1.80000E+01 1.02593E-02 2.42584E-03 7.83349E-03
1.80000E+01 1.90000E+01 8.43159E-03 1.91024E-03 6.52135E-03
1.90000E+01 2.00000E+01 6.90078E-03 1.50063E-03 5.40014E-03
2.00000E+01 2.10000E+01 5.62468E-03 1.17591E-03 4.44877E-03
2.10000E+01 2.20000E+01 4.56548E-03 9.18983E-04 3.64649E-03
2.20000E+01 2.30000E+01 3.68975E-03 7.16088E-04 2.97366E-03
2.30000E+01 2.40000E+01 2.96835E-03 5.56148E-04 2.41220E-03
2.40000E+01 2.50000E+01 2.37602E-03 4.30283E-04 1.94574E-03
2.50000E+01 2.60000E+01 1.89117E-03 3.31398E-04 1.55978E-03
2.60000E+01 2.70000E+01 1.49540E-03 2.53832E-04 1.24157E-03
2.70000E+01 2.80000E+01 1.17316E-03 1.93083E-04 9.80074E-04
2.80000E+01 2.90000E+01 9.11384E-04 1.45577E-04 7.65807E-04
2.90000E+01 3.00000E+01 6.99177E-04 1.08483E-04 5.90694E-04
