# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.43300E+02 1.43299E+02 8.45688E-04
6.00000E+00 7.00000E+00 1.40148E+02 1.40147E+02 9.77516E-04
7.00000E+00 8.00000E+00 1.37056E+02 1.37055E+02 1.10306E-03
8.00000E+00 9.00000E+00 1.34025E+02 1.34023E+02 1.22252E-03
9.00000E+00 1.00000E+01 1.31051E+02 1.31050E+02 1.33606E-03
1.00000E+01 1.10000E+01 1.28136E+02 1.28134E+02 1.44387E-03
1.10000E+01 1.20000E+01 1.25278E+02 1.25276E+02 1.54613E-03
1.20000E+01 1.30000E+01 1.22475E+02 1.22474E+02 1.64300E-03
1.30000E+01 1.40000E+01 1.19728E+02 1.19727E+02 1.73466E-03
1.40000E+01 1.50000E+01 1.17036E+02 1.17034E+02 1.82127E-03
1.50000E+01 1.60000E+01 1.14397E+02 1.14395E+02 1.90299E-03
1.60000E+01 1.70000E+01 1.11811E+02 1.11809E+02 1.97999E-03
1.70000E+01 1.80000E+01 1.09278E+02 1.09275E+02 2.05241E-03
1.80000E+01 1.90000E+01 1.06795E+02 1.06793E+02 2.12041E-03
1.90000E+01 2.00000E+01 1.04363E+02 1.04361E+02 2.18414E-03
2.00000E+01 2.10000E+01 1.01981E+02 1.01978E+02 2.24374E-03
2.10000E+01 2.20000E+01 9.96469E+01 9.96446E+01 2.29934E-03
2.20000E+01 2.30000E+01 9.73612E+01 9.73588E+01 2.35110E-03
2.30000E+01 2.40000E+01 9.51227E+01 9.51203E+01 2.39914E-03
2.40000E+01 2.50000E+01 9.29308E+01 9.29283E+01 2.44360E-03
2.50000E+01 2.60000E+01 9.07844E+01 9.07820E+01 2.48460E-03
2.60000E+01 2.70000E+01 8.86830E+01 8.86805E+01 2.52228E-03
2.70000E+01 2.80000E+01 8.66257E+01 8.66232E+01 2.55674E-03
2.80000E+01 2.90000E+01 8.46117E+01 8.46091E+01 2.58811E-03
2.90000E+01 3.00000E+01 8.26402E+01 8.26376E+01 2.61650E-03
