# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.39022E+03 2.39017E+03 5.25220E-02
6.00000E+00 7.00000E+00 2.25022E+03 2.25016E+03 5.84432E-02
7.00000E+00 8.00000E+00 2.11717E+03 2.11711E+03 6.34531E-02
8.00000E+00 9.00000E+00 1.99085E+03 1.99078E+03 6.76277E-02
9.00000E+00 1.00000E+01 1.87104E+03 1.87097E+03 7.10390E-02
1.00000E+01 1.10000E+01 1.75750E+03 1.75743E+03 7.37555E-02
1.10000E+01 1.20000E+01 1.65001E+03 1.64994E+03 7.58421E-02
1.20000E+01 1.30000E+01 1.54833E+03 1.54826E+03 7.73593E-02
1.30000E+01 1.40000E+01 1.45223E+03 1.45215E+03 7.83643E-02
1.40000E+01 1.50000E+01 1.36146E+03 1.36138E+03 7.89098E-02
1.50000E+01 1.60000E+01 1.27579E+03 1.27571E+03 7.90451E-02
1.60000E+01 1.70000E+01 1.19499E+03 1.19491E+03 7.88171E-02
1.70000E+01 1.80000E+01 1.11884E+03 1.11876E+03 7.82679E-02
1.80000E+01 1.90000E+01 1.04711E+03 1.04703E+03 7.74364E-02
1.90000E+01 2.00000E+01 9.79591E+02 9.79515E+02 7.63600E-02
2.00000E+01 2.10000E+01 9.16074E+02 9.15999E+02 7.50715E-02
2.10000E+01 2.20000E+01 8.56354E+02 8.56281E+02 7.36013E-02
2.20000E+01 2.30000E+01 8.00237E+02 8.00165E+02 7.19776E-02
2.30000E+01 2.40000E+01 7.47528E+02 7.47458E+02 7.02254E-02
2.40000E+01 2.50000E+01 6.98049E+02 6.97981E+02 6.83680E-02
2.50000E+01 2.60000E+01 6.51626E+02 6.51560E+02 6.64265E-02
2.60000E+01 2.70000E+01 6.08091E+02 6.08026E+02 6.44196E-02
2.70000E+01 2.80000E+01 5.67281E+02 5.67219E+02 6.23643E-02
2.80000E+01 2.90000E+01 5.29044E+02 5.28984E+02 6.02758E-02
2.90000E+01 3.00000E+01 4.93233E+02 4.93175E+02 5.81677E-02
