# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.90667E+01 3.98181E+00 1.50849E+01
4.00000E+00 5.00000E+00 1.87609E+01 3.19290E+00 1.55680E+01
5.00000E+00 6.00000E+00 1.77485E+01 2.54895E+00 1.51996E+01
6.00000E+00 7.00000E+00 1.63147E+01 2.02660E+00 1.42880E+01
7.00000E+00 8.00000E+00 1.46679E+01 1.60528E+00 1.30626E+01
8.00000E+00 9.00000E+00 1.29553E+01 1.26712E+00 1.16882E+01
9.00000E+00 1.00000E+01 1.12766E+01 9.96957E-01 1.02796E+01
1.00000E+01 1.10000E+01 9.69507E+00 7.82007E-01 8.91306E+00
1.10000E+01 1.20000E+01 8.24745E+00 6.11637E-01 7.63581E+00
1.20000E+01 1.30000E+01 6.95135E+00 4.77081E-01 6.47427E+00
1.30000E+01 1.40000E+01 5.81113E+00 3.71156E-01 5.43998E+00
1.40000E+01 1.50000E+01 4.82241E+00 2.88026E-01 4.53439E+00
1.50000E+01 1.60000E+01 3.97541E+00 2.22975E-01 3.75243E+00
1.60000E+01 1.70000E+01 3.25728E+00 1.72209E-01 3.08507E+00
1.70000E+01 1.80000E+01 2.65391E+00 1.32693E-01 2.52122E+00
1.80000E+01 1.90000E+01 2.15098E+00 1.02011E-01 2.04897E+00
1.90000E+01 2.00000E+01 1.73474E+00 7.82429E-02 1.65649E+00
2.00000E+01 2.10000E+01 1.39244E+00 5.98737E-02 1.33257E+00
2.10000E+01 2.20000E+01 1.11259E+00 4.57079E-02 1.06688E+00
2.20000E+01 2.30000E+01 8.85008E-01 3.48072E-02 8.50201E-01
2.30000E+01 2.40000E+01 7.00853E-01 2.64367E-02 6.74416E-01
2.40000E+01 2.50000E+01 5.52521E-01 2.00226E-02 5.32499E-01
2.50000E+01 2.60000E+01 4.33564E-01 1.51179E-02 4.18446E-01
2.60000E+01 2.70000E+01 3.38556E-01 1.13752E-02 3.27181E-01
2.70000E+01 2.80000E+01 2.62975E-01 8.52538E-03 2.54450E-01
2.80000E+01 2.90000E+01 2.03079E-01 6.36027E-03 1.96718E-01
2.90000E+01 3.00000E+01 1.55789E-01 4.71919E-03 1.51070E-01
