# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.02868E+03 1.00410E+03 2.45816E+01
6.00000E+00 7.00000E+00 7.17925E+02 6.97724E+02 2.02016E+01
7.00000E+00 8.00000E+00 4.97001E+02 4.80925E+02 1.60755E+01
8.00000E+00 9.00000E+00 3.41527E+02 3.29056E+02 1.24709E+01
9.00000E+00 1.00000E+01 2.33073E+02 2.23599E+02 9.47437E+00
1.00000E+01 1.10000E+01 1.58003E+02 1.50933E+02 7.07048E+00
1.10000E+01 1.20000E+01 1.06398E+02 1.01204E+02 5.19360E+00
1.20000E+01 1.30000E+01 7.11393E+01 6.73801E+01 3.75919E+00
1.30000E+01 1.40000E+01 4.71840E+01 4.45021E+01 2.68184E+00
1.40000E+01 1.50000E+01 3.09906E+01 2.91064E+01 1.88419E+00
1.50000E+01 1.60000E+01 2.00950E+01 1.87944E+01 1.30066E+00
1.60000E+01 1.70000E+01 1.27956E+01 1.19176E+01 8.77994E-01
1.70000E+01 1.80000E+01 7.92503E+00 7.35069E+00 5.74342E-01
1.80000E+01 1.90000E+01 4.68749E+00 4.32989E+00 3.57594E-01
1.90000E+01 2.00000E+01 2.54327E+00 2.33968E+00 2.03593E-01
2.00000E+01 2.10000E+01 1.12821E+00 1.03375E+00 9.44545E-02
2.10000E+01 2.20000E+01 1.50375E-01 1.37373E-01 1.29845E-02
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
