# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.77473E-02 1.44894E-02 2.32579E-02
4.00000E+00 5.00000E+00 4.17561E-02 1.36262E-02 2.81299E-02
5.00000E+00 6.00000E+00 4.51391E-02 1.28105E-02 3.23286E-02
6.00000E+00 7.00000E+00 4.79520E-02 1.20398E-02 3.59121E-02
7.00000E+00 8.00000E+00 5.02465E-02 1.13118E-02 3.89347E-02
8.00000E+00 9.00000E+00 5.20709E-02 1.06244E-02 4.14465E-02
9.00000E+00 1.00000E+01 5.34698E-02 9.97536E-03 4.34944E-02
1.00000E+01 1.10000E+01 5.44844E-02 9.36276E-03 4.51216E-02
1.10000E+01 1.20000E+01 5.51532E-02 8.78471E-03 4.63685E-02
1.20000E+01 1.30000E+01 5.55118E-02 8.23940E-03 4.72724E-02
1.30000E+01 1.40000E+01 5.55927E-02 7.72511E-03 4.78676E-02
1.40000E+01 1.50000E+01 5.54262E-02 7.24020E-03 4.81860E-02
1.50000E+01 1.60000E+01 5.50403E-02 6.78313E-03 4.82572E-02
1.60000E+01 1.70000E+01 5.44607E-02 6.35242E-03 4.81083E-02
1.70000E+01 1.80000E+01 5.37110E-02 5.94666E-03 4.77643E-02
1.80000E+01 1.90000E+01 5.28129E-02 5.56453E-03 4.72483E-02
1.90000E+01 2.00000E+01 5.17863E-02 5.20474E-03 4.65816E-02
2.00000E+01 2.10000E+01 5.06496E-02 4.86611E-03 4.57834E-02
2.10000E+01 2.20000E+01 4.94194E-02 4.54748E-03 4.48719E-02
2.20000E+01 2.30000E+01 4.81109E-02 4.24777E-03 4.38632E-02
2.30000E+01 2.40000E+01 4.67382E-02 3.96595E-03 4.27723E-02
2.40000E+01 2.50000E+01 4.53138E-02 3.70103E-03 4.16128E-02
2.50000E+01 2.60000E+01 4.38492E-02 3.45209E-03 4.03971E-02
2.60000E+01 2.70000E+01 4.23547E-02 3.21824E-03 3.91365E-02
2.70000E+01 2.80000E+01 4.08398E-02 2.99864E-03 3.78412E-02
2.80000E+01 2.90000E+01 3.93130E-02 2.79251E-03 3.65205E-02
2.90000E+01 3.00000E+01 3.77817E-02 2.59909E-03 3.51826E-02
