# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.06598E+00 9.05712E+00 8.86286E-03
6.00000E+00 7.00000E+00 8.26255E+00 8.25300E+00 9.54626E-03
7.00000E+00 8.00000E+00 7.52087E+00 7.51085E+00 1.00259E-02
8.00000E+00 9.00000E+00 6.83765E+00 6.82732E+00 1.03298E-02
9.00000E+00 1.00000E+01 6.20947E+00 6.19899E+00 1.04834E-02
1.00000E+01 1.10000E+01 5.63294E+00 5.62243E+00 1.05100E-02
1.10000E+01 1.20000E+01 5.10470E+00 5.09427E+00 1.04303E-02
1.20000E+01 1.30000E+01 4.62148E+00 4.61122E+00 1.02628E-02
1.30000E+01 1.40000E+01 4.18011E+00 4.17008E+00 1.00239E-02
1.40000E+01 1.50000E+01 3.77751E+00 3.76778E+00 9.72812E-03
1.50000E+01 1.60000E+01 3.41075E+00 3.40136E+00 9.38801E-03
1.60000E+01 1.70000E+01 3.07706E+00 3.06805E+00 9.01464E-03
1.70000E+01 1.80000E+01 2.77383E+00 2.76521E+00 8.61748E-03
1.80000E+01 1.90000E+01 2.49857E+00 2.49037E+00 8.20463E-03
1.90000E+01 2.00000E+01 2.24897E+00 2.24119E+00 7.78299E-03
2.00000E+01 2.10000E+01 2.02288E+00 2.01552E+00 7.35837E-03
2.10000E+01 2.20000E+01 1.81825E+00 1.81132E+00 6.93557E-03
2.20000E+01 2.30000E+01 1.63325E+00 1.62673E+00 6.51858E-03
2.30000E+01 2.40000E+01 1.46612E+00 1.46001E+00 6.11062E-03
2.40000E+01 2.50000E+01 1.31527E+00 1.30955E+00 5.71422E-03
2.50000E+01 2.60000E+01 1.17922E+00 1.17389E+00 5.33139E-03
2.60000E+01 2.70000E+01 1.05661E+00 1.05165E+00 4.96358E-03
2.70000E+01 2.80000E+01 9.46205E-01 9.41594E-01 4.61190E-03
2.80000E+01 2.90000E+01 8.46856E-01 8.42579E-01 4.27704E-03
2.90000E+01 3.00000E+01 7.57517E-01 7.53557E-01 3.95941E-03
