# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.27444E+01 6.26167E+01 1.27720E-01
4.00000E+00 5.00000E+00 5.14083E+01 5.12737E+01 1.34589E-01
5.00000E+00 6.00000E+00 4.19641E+01 4.18298E+01 1.34277E-01
6.00000E+00 7.00000E+00 3.41373E+01 3.40082E+01 1.29067E-01
7.00000E+00 8.00000E+00 2.76817E+01 2.75609E+01 1.20723E-01
8.00000E+00 9.00000E+00 2.23802E+01 2.22696E+01 1.10573E-01
9.00000E+00 1.00000E+01 1.80433E+01 1.79437E+01 9.95897E-02
1.00000E+01 1.10000E+01 1.45086E+01 1.44201E+01 8.84668E-02
1.10000E+01 1.20000E+01 1.16371E+01 1.15595E+01 7.76767E-02
1.20000E+01 1.30000E+01 9.31184E+00 9.24431E+00 6.75248E-02
1.30000E+01 1.40000E+01 7.43424E+00 7.37605E+00 5.81906E-02
1.40000E+01 1.50000E+01 5.92229E+00 5.87253E+00 4.97620E-02
1.50000E+01 1.60000E+01 4.70790E+00 4.66564E+00 4.22623E-02
1.60000E+01 1.70000E+01 3.73489E+00 3.69922E+00 3.56702E-02
1.70000E+01 1.80000E+01 2.95709E+00 2.92715E+00 2.99360E-02
1.80000E+01 1.90000E+01 2.33670E+00 2.31170E+00 2.49924E-02
1.90000E+01 2.00000E+01 1.84291E+00 1.82215E+00 2.07642E-02
2.00000E+01 2.10000E+01 1.45070E+00 1.43353E+00 1.71730E-02
2.10000E+01 2.20000E+01 1.13977E+00 1.12563E+00 1.41420E-02
2.20000E+01 2.30000E+01 8.93765E-01 8.82167E-01 1.15983E-02
2.30000E+01 2.40000E+01 6.99479E-01 6.90004E-01 9.47473E-03
2.40000E+01 2.50000E+01 5.46321E-01 5.38611E-01 7.71031E-03
2.50000E+01 2.60000E+01 4.25802E-01 4.19552E-01 6.25084E-03
2.60000E+01 2.70000E+01 3.31137E-01 3.26088E-01 5.04864E-03
2.70000E+01 2.80000E+01 2.56910E-01 2.52848E-01 4.06223E-03
2.80000E+01 2.90000E+01 1.98814E-01 1.95559E-01 3.25590E-03
2.90000E+01 3.00000E+01 1.53426E-01 1.50827E-01 2.59911E-03
