# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.48789E-01 1.96806E-01 6.51983E-01
4.00000E+00 5.00000E+00 8.67240E-01 1.64784E-01 7.02456E-01
5.00000E+00 6.00000E+00 8.54654E-01 1.37562E-01 7.17092E-01
6.00000E+00 7.00000E+00 8.20265E-01 1.14518E-01 7.05747E-01
7.00000E+00 8.00000E+00 7.71389E-01 9.50858E-02 6.76303E-01
8.00000E+00 9.00000E+00 7.13717E-01 7.87569E-02 6.34960E-01
9.00000E+00 1.00000E+01 6.51586E-01 6.50811E-02 5.86505E-01
1.00000E+01 1.10000E+01 5.88207E-01 5.36615E-02 5.34545E-01
1.10000E+01 1.20000E+01 5.25898E-01 4.41528E-02 4.81745E-01
1.20000E+01 1.30000E+01 4.66261E-01 3.62562E-02 4.30005E-01
1.30000E+01 1.40000E+01 4.10341E-01 2.97146E-02 3.80626E-01
1.40000E+01 1.50000E+01 3.58752E-01 2.43081E-02 3.34444E-01
1.50000E+01 1.60000E+01 3.11791E-01 1.98497E-02 2.91941E-01
1.60000E+01 1.70000E+01 2.69517E-01 1.61809E-02 2.53336E-01
1.70000E+01 1.80000E+01 2.31825E-01 1.31679E-02 2.18657E-01
1.80000E+01 1.90000E+01 1.98496E-01 1.06983E-02 1.87797E-01
1.90000E+01 2.00000E+01 1.69239E-01 8.67779E-03 1.60561E-01
2.00000E+01 2.10000E+01 1.43723E-01 7.02767E-03 1.36695E-01
2.10000E+01 2.20000E+01 1.21599E-01 5.68236E-03 1.15916E-01
2.20000E+01 2.30000E+01 1.02517E-01 4.58741E-03 9.79298E-02
2.30000E+01 2.40000E+01 8.61394E-02 3.69767E-03 8.24418E-02
2.40000E+01 2.50000E+01 7.21447E-02 2.97582E-03 6.91689E-02
2.50000E+01 2.60000E+01 6.02358E-02 2.39112E-03 5.78447E-02
2.60000E+01 2.70000E+01 5.01408E-02 1.91822E-03 4.82226E-02
2.70000E+01 2.80000E+01 4.16143E-02 1.53633E-03 4.00780E-02
2.80000E+01 2.90000E+01 3.44371E-02 1.22840E-03 3.32088E-02
2.90000E+01 3.00000E+01 2.84154E-02 9.80464E-04 2.74349E-02
