# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.40524E+01 5.75181E-02 1.39949E+01
4.00000E+00 5.00000E+00 1.64992E+01 5.25507E-02 1.64467E+01
5.00000E+00 6.00000E+00 1.84061E+01 4.79803E-02 1.83582E+01
6.00000E+00 7.00000E+00 1.98433E+01 4.37787E-02 1.97996E+01
7.00000E+00 8.00000E+00 2.08739E+01 3.99190E-02 2.08340E+01
8.00000E+00 9.00000E+00 2.15544E+01 3.63759E-02 2.15180E+01
9.00000E+00 1.00000E+01 2.19353E+01 3.31260E-02 2.19022E+01
1.00000E+01 1.10000E+01 2.20618E+01 3.01470E-02 2.20317E+01
1.10000E+01 1.20000E+01 2.19739E+01 2.74184E-02 2.19465E+01
1.20000E+01 1.30000E+01 2.17072E+01 2.49207E-02 2.16823E+01
1.30000E+01 1.40000E+01 2.12929E+01 2.26359E-02 2.12702E+01
1.40000E+01 1.50000E+01 2.07587E+01 2.05476E-02 2.07382E+01
1.50000E+01 1.60000E+01 2.01289E+01 1.86399E-02 2.01102E+01
1.60000E+01 1.70000E+01 1.94244E+01 1.68984E-02 1.94075E+01
1.70000E+01 1.80000E+01 1.86638E+01 1.53098E-02 1.86485E+01
1.80000E+01 1.90000E+01 1.78628E+01 1.38614E-02 1.78490E+01
1.90000E+01 2.00000E+01 1.70351E+01 1.25419E-02 1.70225E+01
2.00000E+01 2.10000E+01 1.61923E+01 1.13404E-02 1.61809E+01
2.10000E+01 2.20000E+01 1.53444E+01 1.02473E-02 1.53341E+01
2.20000E+01 2.30000E+01 1.44998E+01 9.25330E-03 1.44905E+01
2.30000E+01 2.40000E+01 1.36652E+01 8.35001E-03 1.36568E+01
2.40000E+01 2.50000E+01 1.28465E+01 7.52970E-03 1.28389E+01
2.50000E+01 2.60000E+01 1.20483E+01 6.78528E-03 1.20416E+01
2.60000E+01 2.70000E+01 1.12745E+01 6.11013E-03 1.12683E+01
2.70000E+01 2.80000E+01 1.05277E+01 5.49820E-03 1.05222E+01
2.80000E+01 2.90000E+01 9.81019E+00 4.94394E-03 9.80525E+00
2.90000E+01 3.00000E+01 9.12358E+00 4.44225E-03 9.11913E+00
