# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.86153E-01 7.54123E-03 8.78611E-01
6.00000E+00 7.00000E+00 1.00207E+00 7.22449E-03 9.94842E-01
7.00000E+00 8.00000E+00 1.10635E+00 6.91896E-03 1.09943E+00
8.00000E+00 9.00000E+00 1.19966E+00 6.62441E-03 1.19304E+00
9.00000E+00 1.00000E+01 1.28265E+00 6.34056E-03 1.27631E+00
1.00000E+01 1.10000E+01 1.35595E+00 6.06718E-03 1.34989E+00
1.10000E+01 1.20000E+01 1.42016E+00 5.80402E-03 1.41436E+00
1.20000E+01 1.30000E+01 1.47586E+00 5.55079E-03 1.47031E+00
1.30000E+01 1.40000E+01 1.52359E+00 5.30722E-03 1.51829E+00
1.40000E+01 1.50000E+01 1.56390E+00 5.07305E-03 1.55883E+00
1.50000E+01 1.60000E+01 1.59729E+00 4.84802E-03 1.59244E+00
1.60000E+01 1.70000E+01 1.62425E+00 4.63186E-03 1.61962E+00
1.70000E+01 1.80000E+01 1.64524E+00 4.42429E-03 1.64082E+00
1.80000E+01 1.90000E+01 1.66071E+00 4.22505E-03 1.65648E+00
1.90000E+01 2.00000E+01 1.67107E+00 4.03389E-03 1.66704E+00
2.00000E+01 2.10000E+01 1.67673E+00 3.85052E-03 1.67288E+00
2.10000E+01 2.20000E+01 1.67805E+00 3.67469E-03 1.67438E+00
2.20000E+01 2.30000E+01 1.67540E+00 3.50614E-03 1.67190E+00
2.30000E+01 2.40000E+01 1.66913E+00 3.34464E-03 1.66578E+00
2.40000E+01 2.50000E+01 1.65954E+00 3.18995E-03 1.65635E+00
2.50000E+01 2.60000E+01 1.64694E+00 3.04180E-03 1.64390E+00
2.60000E+01 2.70000E+01 1.63161E+00 2.89995E-03 1.62871E+00
2.70000E+01 2.80000E+01 1.61382E+00 2.76420E-03 1.61106E+00
2.80000E+01 2.90000E+01 1.59384E+00 2.63432E-03 1.59120E+00
2.90000E+01 3.00000E+01 1.57187E+00 2.51008E-03 1.56936E+00
