# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.16470E+01 3.13303E+01 3.16732E-01
6.00000E+00 7.00000E+00 1.91694E+01 1.89429E+01 2.26547E-01
7.00000E+00 8.00000E+00 1.14707E+01 1.13144E+01 1.56248E-01
8.00000E+00 9.00000E+00 6.78322E+00 6.67863E+00 1.04586E-01
9.00000E+00 1.00000E+01 3.96154E+00 3.89337E+00 6.81720E-02
1.00000E+01 1.10000E+01 2.27979E+00 2.23649E+00 4.32967E-02
1.10000E+01 1.20000E+01 1.28623E+00 1.25952E+00 2.67112E-02
1.20000E+01 1.30000E+01 7.03854E-01 6.87994E-01 1.58607E-02
1.30000E+01 1.40000E+01 3.64949E-01 3.56085E-01 8.86443E-03
1.40000E+01 1.50000E+01 1.69056E-01 1.64657E-01 4.39964E-03
1.50000E+01 1.60000E+01 5.65723E-02 5.50059E-02 1.56680E-03
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
