# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.81725E-01 1.52285E-02 1.66497E-01
6.00000E+00 7.00000E+00 1.11871E-01 8.02681E-03 1.03844E-01
7.00000E+00 8.00000E+00 6.62139E-02 4.15369E-03 6.20602E-02
8.00000E+00 9.00000E+00 3.77499E-02 2.10378E-03 3.56461E-02
9.00000E+00 1.00000E+01 2.06144E-02 1.03359E-03 1.95808E-02
1.00000E+01 1.10000E+01 1.05645E-02 4.81534E-04 1.00830E-02
1.10000E+01 1.20000E+01 4.77893E-03 1.99818E-04 4.57911E-03
1.20000E+01 1.30000E+01 1.46448E-03 5.67935E-05 1.40768E-03
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
