# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.37120E+00 3.81914E-01 9.89287E-01
4.00000E+00 5.00000E+00 1.55081E+00 3.58033E-01 1.19278E+00
5.00000E+00 6.00000E+00 1.70201E+00 3.35533E-01 1.36648E+00
6.00000E+00 7.00000E+00 1.82747E+00 3.14342E-01 1.51312E+00
7.00000E+00 8.00000E+00 1.92961E+00 2.94388E-01 1.63522E+00
8.00000E+00 9.00000E+00 2.01070E+00 2.75605E-01 1.73510E+00
9.00000E+00 1.00000E+01 2.07285E+00 2.57928E-01 1.81492E+00
1.00000E+01 1.10000E+01 2.11798E+00 2.41298E-01 1.87668E+00
1.10000E+01 1.20000E+01 2.14787E+00 2.25657E-01 1.92221E+00
1.20000E+01 1.30000E+01 2.16416E+00 2.10950E-01 1.95321E+00
1.30000E+01 1.40000E+01 2.16836E+00 1.97125E-01 1.97123E+00
1.40000E+01 1.50000E+01 2.16185E+00 1.84135E-01 1.97772E+00
1.50000E+01 1.60000E+01 2.14592E+00 1.71931E-01 1.97399E+00
1.60000E+01 1.70000E+01 2.12172E+00 1.60470E-01 1.96125E+00
1.70000E+01 1.80000E+01 2.09034E+00 1.49711E-01 1.94063E+00
1.80000E+01 1.90000E+01 2.05273E+00 1.39612E-01 1.91312E+00
1.90000E+01 2.00000E+01 2.00980E+00 1.30138E-01 1.87966E+00
2.00000E+01 2.10000E+01 1.96235E+00 1.21252E-01 1.84109E+00
2.10000E+01 2.20000E+01 1.91112E+00 1.12921E-01 1.79820E+00
2.20000E+01 2.30000E+01 1.85678E+00 1.05112E-01 1.75167E+00
2.30000E+01 2.40000E+01 1.79994E+00 9.77958E-02 1.70214E+00
2.40000E+01 2.50000E+01 1.74113E+00 9.09431E-02 1.65019E+00
2.50000E+01 2.60000E+01 1.68087E+00 8.45272E-02 1.59634E+00
2.60000E+01 2.70000E+01 1.61958E+00 7.85224E-02 1.54105E+00
2.70000E+01 2.80000E+01 1.55766E+00 7.29046E-02 1.48476E+00
2.80000E+01 2.90000E+01 1.49547E+00 6.76508E-02 1.42782E+00
2.90000E+01 3.00000E+01 1.43333E+00 6.27394E-02 1.37059E+00
