# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.43556E+03 1.11118E+03 3.24382E+02
4.00000E+00 5.00000E+00 1.17205E+03 8.51913E+02 3.20137E+02
5.00000E+00 6.00000E+00 9.47605E+02 6.49205E+02 2.98400E+02
6.00000E+00 7.00000E+00 7.59461E+02 4.92044E+02 2.67417E+02
7.00000E+00 8.00000E+00 6.03867E+02 3.71082E+02 2.32785E+02
8.00000E+00 9.00000E+00 4.76697E+02 2.78585E+02 1.98112E+02
9.00000E+00 1.00000E+01 3.73822E+02 2.08263E+02 1.65559E+02
1.00000E+01 1.10000E+01 2.91357E+02 1.55080E+02 1.36277E+02
1.10000E+01 1.20000E+01 2.25791E+02 1.15050E+02 1.10740E+02
1.20000E+01 1.30000E+01 1.74044E+02 8.50523E+01 8.89913E+01
1.30000E+01 1.40000E+01 1.33476E+02 6.26626E+01 7.08133E+01
1.40000E+01 1.50000E+01 1.01868E+02 4.60145E+01 5.58533E+01
1.50000E+01 1.60000E+01 7.73795E+01 3.36791E+01 4.37004E+01
1.60000E+01 1.70000E+01 5.85071E+01 2.45697E+01 3.39374E+01
1.70000E+01 1.80000E+01 4.40336E+01 1.78637E+01 2.61698E+01
1.80000E+01 1.90000E+01 3.29848E+01 1.29421E+01 2.00427E+01
1.90000E+01 2.00000E+01 2.45872E+01 9.34053E+00 1.52467E+01
2.00000E+01 2.10000E+01 1.82311E+01 6.71260E+00 1.15185E+01
2.10000E+01 2.20000E+01 1.34394E+01 4.80054E+00 8.63883E+00
2.20000E+01 2.30000E+01 9.84109E+00 3.41334E+00 6.42775E+00
2.30000E+01 2.40000E+01 7.14934E+00 2.40990E+00 4.73944E+00
2.40000E+01 2.50000E+01 5.14346E+00 1.68631E+00 3.45715E+00
2.50000E+01 2.60000E+01 3.65452E+00 1.16627E+00 2.48825E+00
2.60000E+01 2.70000E+01 2.55385E+00 7.93914E-01 1.75993E+00
2.70000E+01 2.80000E+01 1.74377E+00 5.28440E-01 1.21533E+00
2.80000E+01 2.90000E+01 1.15049E+00 3.40121E-01 8.10367E-01
2.90000E+01 3.00000E+01 7.18415E-01 2.07355E-01 5.11060E-01
