# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.42589E+01 1.41839E+01 7.50145E-02
6.00000E+00 7.00000E+00 1.16309E+01 1.15586E+01 7.22750E-02
7.00000E+00 8.00000E+00 9.44950E+00 9.38179E+00 6.77099E-02
8.00000E+00 9.00000E+00 7.64929E+00 7.58721E+00 6.20742E-02
9.00000E+00 1.00000E+01 6.17122E+00 6.11529E+00 5.59287E-02
1.00000E+01 1.10000E+01 4.96321E+00 4.91354E+00 4.96759E-02
1.10000E+01 1.20000E+01 3.98003E+00 3.93644E+00 4.35934E-02
1.20000E+01 1.30000E+01 3.18285E+00 3.14499E+00 3.78614E-02
1.30000E+01 1.40000E+01 2.53871E+00 2.50612E+00 3.25871E-02
1.40000E+01 1.50000E+01 2.01989E+00 1.99207E+00 2.78239E-02
1.50000E+01 1.60000E+01 1.60323E+00 1.57965E+00 2.35868E-02
1.60000E+01 1.70000E+01 1.26954E+00 1.24967E+00 1.98649E-02
1.70000E+01 1.80000E+01 1.00296E+00 9.86327E-01 1.66299E-02
1.80000E+01 1.90000E+01 7.90506E-01 7.76662E-01 1.38438E-02
1.90000E+01 2.00000E+01 6.21564E-01 6.10101E-01 1.14633E-02
2.00000E+01 2.10000E+01 4.87504E-01 4.78061E-01 9.44336E-03
2.10000E+01 2.20000E+01 3.81336E-01 3.73595E-01 7.74007E-03
2.20000E+01 2.30000E+01 2.97412E-01 2.91101E-01 6.31166E-03
2.30000E+01 2.40000E+01 2.31193E-01 2.26073E-01 5.11972E-03
2.40000E+01 2.50000E+01 1.79031E-01 1.74901E-01 4.12951E-03
2.50000E+01 2.60000E+01 1.38010E-01 1.34700E-01 3.31020E-03
2.60000E+01 2.70000E+01 1.05801E-01 1.03167E-01 2.63474E-03
2.70000E+01 2.80000E+01 8.05510E-02 7.84713E-02 2.07970E-03
2.80000E+01 2.90000E+01 6.07848E-02 5.91599E-02 1.62491E-03
2.90000E+01 3.00000E+01 4.53350E-02 4.40818E-02 1.25324E-03
