# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.94135E+01 6.86608E+01 7.52767E-01
4.00000E+00 5.00000E+00 4.23978E+01 4.18072E+01 5.90602E-01
5.00000E+00 6.00000E+00 2.55207E+01 2.50870E+01 4.33747E-01
6.00000E+00 7.00000E+00 1.51665E+01 1.48625E+01 3.03969E-01
7.00000E+00 8.00000E+00 8.90900E+00 8.70347E+00 2.05522E-01
8.00000E+00 9.00000E+00 5.17564E+00 5.04068E+00 1.34962E-01
9.00000E+00 1.00000E+01 2.97298E+00 2.88657E+00 8.64066E-02
1.00000E+01 1.10000E+01 1.68627E+00 1.63226E+00 5.40143E-02
1.10000E+01 1.20000E+01 9.41439E-01 9.08508E-01 3.29304E-02
1.20000E+01 1.30000E+01 5.13966E-01 4.94485E-01 1.94812E-02
1.30000E+01 1.40000E+01 2.70722E-01 2.59676E-01 1.10462E-02
1.40000E+01 1.50000E+01 1.33573E-01 1.27740E-01 5.83257E-03
1.50000E+01 1.60000E+01 5.70736E-02 5.44221E-02 2.65151E-03
1.60000E+01 1.70000E+01 1.42765E-02 1.35793E-02 6.97165E-04
1.70000E+01 1.80000E+01 1.17587E-05 1.11713E-05 5.87375E-07
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
