# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.38835E+01 3.30961E+00 6.05739E+01
4.00000E+00 5.00000E+00 6.32651E+01 2.57609E+00 6.06890E+01
5.00000E+00 6.00000E+00 5.94540E+01 1.99415E+00 5.74599E+01
6.00000E+00 7.00000E+00 5.38668E+01 1.53600E+00 5.23308E+01
7.00000E+00 8.00000E+00 4.74911E+01 1.17774E+00 4.63134E+01
8.00000E+00 9.00000E+00 4.09864E+01 8.99262E-01 4.00872E+01
9.00000E+00 1.00000E+01 3.47666E+01 6.83965E-01 3.40827E+01
1.00000E+01 1.10000E+01 2.90695E+01 5.18324E-01 2.85512E+01
1.10000E+01 1.20000E+01 2.40100E+01 3.91455E-01 2.36186E+01
1.20000E+01 1.30000E+01 1.96216E+01 2.94679E-01 1.93269E+01
1.30000E+01 1.40000E+01 1.58859E+01 2.21139E-01 1.56647E+01
1.40000E+01 1.50000E+01 1.27540E+01 1.65452E-01 1.25886E+01
1.50000E+01 1.60000E+01 1.01621E+01 1.23424E-01 1.00387E+01
1.60000E+01 1.70000E+01 8.04040E+00 9.18039E-02 7.94859E+00
1.70000E+01 1.80000E+01 6.32024E+00 6.80847E-02 6.25216E+00
1.80000E+01 1.90000E+01 4.93732E+00 5.03424E-02 4.88698E+00
1.90000E+01 2.00000E+01 3.83388E+00 3.71070E-02 3.79677E+00
2.00000E+01 2.10000E+01 2.95943E+00 2.72600E-02 2.93217E+00
2.10000E+01 2.20000E+01 2.27073E+00 1.99528E-02 2.25078E+00
2.20000E+01 2.30000E+01 1.73145E+00 1.45444E-02 1.71691E+00
2.30000E+01 2.40000E+01 1.31141E+00 1.05517E-02 1.30086E+00
2.40000E+01 2.50000E+01 9.85910E-01 7.61194E-03 9.78298E-01
2.50000E+01 2.60000E+01 7.34881E-01 5.45345E-03 7.29428E-01
2.60000E+01 2.70000E+01 5.42194E-01 3.87322E-03 5.38321E-01
2.70000E+01 2.80000E+01 3.94977E-01 2.72004E-03 3.92257E-01
2.80000E+01 2.90000E+01 2.83031E-01 1.88151E-03 2.81150E-01
2.90000E+01 3.00000E+01 1.98322E-01 1.27429E-03 1.97047E-01
