# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.07071E+01 8.93979E+01 1.30920E+00
6.00000E+00 7.00000E+00 8.60228E+01 8.45592E+01 1.46367E+00
7.00000E+00 8.00000E+00 8.15383E+01 7.99415E+01 1.59677E+00
8.00000E+00 9.00000E+00 7.72493E+01 7.55392E+01 1.71013E+00
9.00000E+00 1.00000E+01 7.31508E+01 7.13455E+01 1.80531E+00
1.00000E+01 1.10000E+01 6.92374E+01 6.73536E+01 1.88379E+00
1.10000E+01 1.20000E+01 6.55037E+01 6.35568E+01 1.94696E+00
1.20000E+01 1.30000E+01 6.19446E+01 5.99484E+01 1.99617E+00
1.30000E+01 1.40000E+01 5.85539E+01 5.65213E+01 2.03268E+00
1.40000E+01 1.50000E+01 5.53265E+01 5.32688E+01 2.05766E+00
1.50000E+01 1.60000E+01 5.22560E+01 5.01838E+01 2.07222E+00
1.60000E+01 1.70000E+01 4.93367E+01 4.72593E+01 2.07740E+00
1.70000E+01 1.80000E+01 4.65629E+01 4.44888E+01 2.07417E+00
1.80000E+01 1.90000E+01 4.39294E+01 4.18659E+01 2.06345E+00
1.90000E+01 2.00000E+01 4.14297E+01 3.93836E+01 2.04606E+00
2.00000E+01 2.10000E+01 3.90587E+01 3.70359E+01 2.02278E+00
2.10000E+01 2.20000E+01 3.68112E+01 3.48168E+01 1.99436E+00
2.20000E+01 2.30000E+01 3.46815E+01 3.27201E+01 1.96145E+00
2.30000E+01 2.40000E+01 3.26646E+01 3.07399E+01 1.92467E+00
2.40000E+01 2.50000E+01 3.07554E+01 2.88708E+01 1.88457E+00
2.50000E+01 2.60000E+01 2.89488E+01 2.71071E+01 1.84168E+00
2.60000E+01 2.70000E+01 2.72402E+01 2.54437E+01 1.79647E+00
2.70000E+01 2.80000E+01 2.56250E+01 2.38756E+01 1.74938E+00
2.80000E+01 2.90000E+01 2.40987E+01 2.23979E+01 1.70080E+00
2.90000E+01 3.00000E+01 2.26570E+01 2.10060E+01 1.65107E+00
