# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 6.17270E+01 5.80199E+01 3.70705E+00
6.00000E+00 7.00000E+00 5.86941E+01 5.45728E+01 4.12131E+00
7.00000E+00 8.00000E+00 5.57698E+01 5.12993E+01 4.47056E+00
8.00000E+00 9.00000E+00 5.29543E+01 4.81940E+01 4.76030E+00
9.00000E+00 1.00000E+01 5.02468E+01 4.52510E+01 4.99575E+00
1.00000E+01 1.10000E+01 4.76465E+01 4.24647E+01 5.18187E+00
1.10000E+01 1.20000E+01 4.51524E+01 3.98290E+01 5.32334E+00
1.20000E+01 1.30000E+01 4.27626E+01 3.73381E+01 5.42455E+00
1.30000E+01 1.40000E+01 4.04755E+01 3.49859E+01 5.48960E+00
1.40000E+01 1.50000E+01 3.82886E+01 3.27663E+01 5.52230E+00
1.50000E+01 1.60000E+01 3.61994E+01 3.06732E+01 5.52619E+00
1.60000E+01 1.70000E+01 3.42061E+01 2.87014E+01 5.50466E+00
1.70000E+01 1.80000E+01 3.23053E+01 2.68446E+01 5.46066E+00
1.80000E+01 1.90000E+01 3.04944E+01 2.50974E+01 5.39705E+00
1.90000E+01 2.00000E+01 2.87709E+01 2.34545E+01 5.31647E+00
2.00000E+01 2.10000E+01 2.71317E+01 2.19104E+01 5.22124E+00
2.10000E+01 2.20000E+01 2.55738E+01 2.04602E+01 5.11355E+00
2.20000E+01 2.30000E+01 2.40942E+01 1.90989E+01 4.99538E+00
2.30000E+01 2.40000E+01 2.26900E+01 1.78215E+01 4.86850E+00
2.40000E+01 2.50000E+01 2.13584E+01 1.66238E+01 4.73459E+00
2.50000E+01 2.60000E+01 2.00963E+01 1.55012E+01 4.59510E+00
2.60000E+01 2.70000E+01 1.89009E+01 1.44496E+01 4.45137E+00
2.70000E+01 2.80000E+01 1.77694E+01 1.34649E+01 4.30458E+00
2.80000E+01 2.90000E+01 1.66990E+01 1.25432E+01 4.15579E+00
2.90000E+01 3.00000E+01 1.56870E+01 1.16810E+01 4.00594E+00
