# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.88236E+02 4.30790E+02 5.74459E+01
4.00000E+00 5.00000E+00 4.44404E+02 3.79328E+02 6.50753E+01
5.00000E+00 6.00000E+00 4.03474E+02 3.33517E+02 6.99571E+01
6.00000E+00 7.00000E+00 3.65425E+02 2.92820E+02 7.26058E+01
7.00000E+00 8.00000E+00 3.30197E+02 2.56733E+02 7.34641E+01
8.00000E+00 9.00000E+00 2.97705E+02 2.24795E+02 7.29105E+01
9.00000E+00 1.00000E+01 2.67842E+02 1.96577E+02 7.12654E+01
1.00000E+01 1.10000E+01 2.40483E+02 1.71685E+02 6.87977E+01
1.10000E+01 1.20000E+01 2.15496E+02 1.49764E+02 6.57318E+01
1.20000E+01 1.30000E+01 1.92740E+02 1.30487E+02 6.22530E+01
1.30000E+01 1.40000E+01 1.72072E+02 1.13559E+02 5.85126E+01
1.40000E+01 1.50000E+01 1.53349E+02 9.87160E+01 5.46329E+01
1.50000E+01 1.60000E+01 1.36429E+02 8.57179E+01 5.07113E+01
1.60000E+01 1.70000E+01 1.21174E+02 7.43500E+01 4.68237E+01
1.70000E+01 1.80000E+01 1.07449E+02 6.44205E+01 4.30289E+01
1.80000E+01 1.90000E+01 9.51291E+01 5.57582E+01 3.93708E+01
1.90000E+01 2.00000E+01 8.40911E+01 4.82103E+01 3.58808E+01
2.00000E+01 2.10000E+01 7.42214E+01 4.16410E+01 3.25804E+01
2.10000E+01 2.20000E+01 6.54129E+01 3.59301E+01 2.94828E+01
2.20000E+01 2.30000E+01 5.75656E+01 3.09708E+01 2.65948E+01
2.30000E+01 2.40000E+01 5.05870E+01 2.66690E+01 2.39181E+01
2.40000E+01 2.50000E+01 4.43915E+01 2.29415E+01 2.14500E+01
2.50000E+01 2.60000E+01 3.89003E+01 1.97151E+01 1.91852E+01
2.60000E+01 2.70000E+01 3.40411E+01 1.69253E+01 1.71158E+01
2.70000E+01 2.80000E+01 2.97481E+01 1.45156E+01 1.52325E+01
2.80000E+01 2.90000E+01 2.59610E+01 1.24363E+01 1.35246E+01
2.90000E+01 3.00000E+01 2.26252E+01 1.06440E+01 1.19812E+01
