# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.98501E+00 1.89542E-01 9.79547E+00
6.00000E+00 7.00000E+00 1.11570E+01 1.79709E-01 1.09773E+01
7.00000E+00 8.00000E+00 1.21747E+01 1.70308E-01 1.20044E+01
8.00000E+00 9.00000E+00 1.30496E+01 1.61325E-01 1.28883E+01
9.00000E+00 1.00000E+01 1.37923E+01 1.52749E-01 1.36396E+01
1.00000E+01 1.10000E+01 1.44131E+01 1.44568E-01 1.42685E+01
1.10000E+01 1.20000E+01 1.49217E+01 1.36769E-01 1.47849E+01
1.20000E+01 1.30000E+01 1.53273E+01 1.29339E-01 1.51980E+01
1.30000E+01 1.40000E+01 1.56388E+01 1.22266E-01 1.55166E+01
1.40000E+01 1.50000E+01 1.58645E+01 1.15537E-01 1.57490E+01
1.50000E+01 1.60000E+01 1.60122E+01 1.09138E-01 1.59031E+01
1.60000E+01 1.70000E+01 1.60892E+01 1.03057E-01 1.59861E+01
1.70000E+01 1.80000E+01 1.61023E+01 9.72813E-02 1.60050E+01
1.80000E+01 1.90000E+01 1.60580E+01 9.17987E-02 1.59662E+01
1.90000E+01 2.00000E+01 1.59625E+01 8.65973E-02 1.58759E+01
2.00000E+01 2.10000E+01 1.58211E+01 8.16641E-02 1.57394E+01
2.10000E+01 2.20000E+01 1.56391E+01 7.69881E-02 1.55622E+01
2.20000E+01 2.30000E+01 1.54216E+01 7.25584E-02 1.53491E+01
2.30000E+01 2.40000E+01 1.51729E+01 6.83633E-02 1.51045E+01
2.40000E+01 2.50000E+01 1.48970E+01 6.43923E-02 1.48327E+01
2.50000E+01 2.60000E+01 1.45980E+01 6.06351E-02 1.45374E+01
2.60000E+01 2.70000E+01 1.42792E+01 5.70814E-02 1.42221E+01
2.70000E+01 2.80000E+01 1.39439E+01 5.37214E-02 1.38902E+01
2.80000E+01 2.90000E+01 1.35950E+01 5.05461E-02 1.35445E+01
2.90000E+01 3.00000E+01 1.32353E+01 4.75463E-02 1.31878E+01
