# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.79164E+02 2.79157E+02 6.66716E-03
6.00000E+00 7.00000E+00 2.25525E+02 2.25519E+02 6.36817E-03
7.00000E+00 8.00000E+00 1.81428E+02 1.81422E+02 5.91305E-03
8.00000E+00 9.00000E+00 1.45393E+02 1.45388E+02 5.37176E-03
9.00000E+00 1.00000E+01 1.16104E+02 1.16099E+02 4.79521E-03
1.00000E+01 1.10000E+01 9.24100E+01 9.24058E+01 4.21906E-03
1.10000E+01 1.20000E+01 7.33259E+01 7.33222E+01 3.66708E-03
1.20000E+01 1.30000E+01 5.80147E+01 5.80116E+01 3.15401E-03
1.30000E+01 1.40000E+01 4.57748E+01 4.57721E+01 2.68791E-03
1.40000E+01 1.50000E+01 3.60219E+01 3.60197E+01 2.27210E-03
1.50000E+01 1.60000E+01 2.82747E+01 2.82728E+01 1.90656E-03
1.60000E+01 1.70000E+01 2.21378E+01 2.21362E+01 1.58916E-03
1.70000E+01 1.80000E+01 1.72894E+01 1.72880E+01 1.31641E-03
1.80000E+01 1.90000E+01 1.34683E+01 1.34672E+01 1.08412E-03
1.90000E+01 2.00000E+01 1.04637E+01 1.04628E+01 8.87837E-04
2.00000E+01 2.10000E+01 8.10639E+00 8.10567E+00 7.23119E-04
2.10000E+01 2.20000E+01 6.26063E+00 6.26004E+00 5.85731E-04
2.20000E+01 2.30000E+01 4.81826E+00 4.81779E+00 4.71765E-04
2.30000E+01 2.40000E+01 3.69319E+00 3.69281E+00 3.77687E-04
2.40000E+01 2.50000E+01 2.81720E+00 2.81690E+00 3.00368E-04
2.50000E+01 2.60000E+01 2.13631E+00 2.13607E+00 2.37071E-04
2.60000E+01 2.70000E+01 1.60795E+00 1.60777E+00 1.85436E-04
2.70000E+01 2.80000E+01 1.19861E+00 1.19847E+00 1.43445E-04
2.80000E+01 2.90000E+01 8.82007E-01 8.81897E-01 1.09391E-04
2.90000E+01 3.00000E+01 6.37518E-01 6.37436E-01 8.18402E-05
