# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.30958E+03 1.30952E+03 6.48043E-02
4.00000E+00 5.00000E+00 7.78101E+02 7.78051E+02 4.96178E-02
5.00000E+00 6.00000E+00 4.55185E+02 4.55149E+02 3.55268E-02
6.00000E+00 7.00000E+00 2.62677E+02 2.62652E+02 2.42523E-02
7.00000E+00 8.00000E+00 1.49706E+02 1.49690E+02 1.59589E-02
8.00000E+00 9.00000E+00 8.42934E+01 8.42832E+01 1.01886E-02
9.00000E+00 1.00000E+01 4.68581E+01 4.68517E+01 6.33205E-03
1.00000E+01 1.10000E+01 2.56565E+01 2.56527E+01 3.83265E-03
1.10000E+01 1.20000E+01 1.37642E+01 1.37619E+01 2.25204E-03
1.20000E+01 1.30000E+01 7.15543E+00 7.15415E+00 1.27234E-03
1.30000E+01 1.40000E+01 3.51810E+00 3.51743E+00 6.75273E-04
1.40000E+01 1.50000E+01 1.53809E+00 1.53777E+00 3.16648E-04
1.50000E+01 1.60000E+01 4.66724E-01 4.66622E-01 1.02047E-04
1.60000E+01 1.70000E+01 1.10519E-02 1.10494E-02 2.49494E-06
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
