# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.45806E+02 9.45799E+02 6.64046E-03
4.00000E+00 5.00000E+00 8.92750E+02 8.92742E+02 8.06101E-03
5.00000E+00 6.00000E+00 8.42423E+02 8.42414E+02 9.29847E-03
6.00000E+00 7.00000E+00 7.94696E+02 7.94685E+02 1.03676E-02
7.00000E+00 8.00000E+00 7.49444E+02 7.49432E+02 1.12822E-02
8.00000E+00 9.00000E+00 7.06549E+02 7.06536E+02 1.20552E-02
9.00000E+00 1.00000E+01 6.65896E+02 6.65883E+02 1.26987E-02
1.00000E+01 1.10000E+01 6.27377E+02 6.27364E+02 1.32238E-02
1.10000E+01 1.20000E+01 5.90888E+02 5.90875E+02 1.36410E-02
1.20000E+01 1.30000E+01 5.56332E+02 5.56318E+02 1.39601E-02
1.30000E+01 1.40000E+01 5.23614E+02 5.23600E+02 1.41902E-02
1.40000E+01 1.50000E+01 4.92642E+02 4.92628E+02 1.43397E-02
1.50000E+01 1.60000E+01 4.63332E+02 4.63318E+02 1.44166E-02
1.60000E+01 1.70000E+01 4.35601E+02 4.35587E+02 1.44280E-02
1.70000E+01 1.80000E+01 4.09372E+02 4.09357E+02 1.43808E-02
1.80000E+01 1.90000E+01 3.84569E+02 3.84555E+02 1.42813E-02
1.90000E+01 2.00000E+01 3.61122E+02 3.61108E+02 1.41352E-02
2.00000E+01 2.10000E+01 3.38962E+02 3.38948E+02 1.39479E-02
2.10000E+01 2.20000E+01 3.18025E+02 3.18011E+02 1.37245E-02
2.20000E+01 2.30000E+01 2.98249E+02 2.98235E+02 1.34694E-02
2.30000E+01 2.40000E+01 2.79575E+02 2.79562E+02 1.31869E-02
2.40000E+01 2.50000E+01 2.61947E+02 2.61934E+02 1.28809E-02
2.50000E+01 2.60000E+01 2.45312E+02 2.45299E+02 1.25549E-02
2.60000E+01 2.70000E+01 2.29618E+02 2.29606E+02 1.22123E-02
2.70000E+01 2.80000E+01 2.14818E+02 2.14806E+02 1.18560E-02
2.80000E+01 2.90000E+01 2.00865E+02 2.00854E+02 1.14887E-02
2.90000E+01 3.00000E+01 1.87715E+02 1.87704E+02 1.11130E-02
