# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.07029E-01 4.66735E-01 3.40294E-01
6.00000E+00 7.00000E+00 8.44660E-01 4.53700E-01 3.90960E-01
7.00000E+00 8.00000E+00 8.79454E-01 4.40977E-01 4.38477E-01
8.00000E+00 9.00000E+00 9.11524E-01 4.28559E-01 4.82965E-01
9.00000E+00 1.00000E+01 9.40979E-01 4.16442E-01 5.24537E-01
1.00000E+01 1.10000E+01 9.67929E-01 4.04621E-01 5.63308E-01
1.10000E+01 1.20000E+01 9.92479E-01 3.93091E-01 5.99388E-01
1.20000E+01 1.30000E+01 1.01473E+00 3.81848E-01 6.32884E-01
1.30000E+01 1.40000E+01 1.03479E+00 3.70886E-01 6.63902E-01
1.40000E+01 1.50000E+01 1.05274E+00 3.60200E-01 6.92543E-01
1.50000E+01 1.60000E+01 1.06869E+00 3.49784E-01 7.18904E-01
1.60000E+01 1.70000E+01 1.08272E+00 3.39634E-01 7.43085E-01
1.70000E+01 1.80000E+01 1.09492E+00 3.29745E-01 7.65179E-01
1.80000E+01 1.90000E+01 1.10539E+00 3.20112E-01 7.85278E-01
1.90000E+01 2.00000E+01 1.11420E+00 3.10730E-01 8.03470E-01
2.00000E+01 2.10000E+01 1.12143E+00 3.01592E-01 8.19840E-01
2.10000E+01 2.20000E+01 1.12717E+00 2.92695E-01 8.34471E-01
2.20000E+01 2.30000E+01 1.13148E+00 2.84033E-01 8.47444E-01
2.30000E+01 2.40000E+01 1.13444E+00 2.75602E-01 8.58838E-01
2.40000E+01 2.50000E+01 1.13612E+00 2.67395E-01 8.68726E-01
2.50000E+01 2.60000E+01 1.13660E+00 2.59410E-01 8.77186E-01
2.60000E+01 2.70000E+01 1.13593E+00 2.51641E-01 8.84287E-01
2.70000E+01 2.80000E+01 1.13418E+00 2.44082E-01 8.90096E-01
2.80000E+01 2.90000E+01 1.13141E+00 2.36730E-01 8.94679E-01
2.90000E+01 3.00000E+01 1.12768E+00 2.29579E-01 8.98101E-01
