# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.59836E+01 8.16842E-03 1.59754E+01
6.00000E+00 7.00000E+00 1.31274E+01 5.67291E-03 1.31217E+01
7.00000E+00 8.00000E+00 1.04396E+01 3.90799E-03 1.04357E+01
8.00000E+00 9.00000E+00 8.09370E+00 2.67235E-03 8.09103E+00
9.00000E+00 1.00000E+01 6.14504E+00 1.81482E-03 6.14322E+00
1.00000E+01 1.10000E+01 4.58295E+00 1.22428E-03 4.58172E+00
1.10000E+01 1.20000E+01 3.36418E+00 8.20390E-04 3.36336E+00
1.20000E+01 1.30000E+01 2.43337E+00 5.45841E-04 2.43283E+00
1.30000E+01 1.40000E+01 1.73473E+00 3.60253E-04 1.73437E+00
1.40000E+01 1.50000E+01 1.21781E+00 2.35439E-04 1.21758E+00
1.50000E+01 1.60000E+01 8.39898E-01 1.51891E-04 8.39746E-01
1.60000E+01 1.70000E+01 5.66341E-01 9.62102E-05 5.66245E-01
1.70000E+01 1.80000E+01 3.69930E-01 5.92554E-05 3.69871E-01
1.80000E+01 1.90000E+01 2.29815E-01 3.48273E-05 2.29780E-01
1.90000E+01 2.00000E+01 1.30317E-01 1.87438E-05 1.30298E-01
2.00000E+01 2.10000E+01 5.98413E-02 8.19754E-06 5.98331E-02
2.10000E+01 2.20000E+01 7.51554E-03 9.59474E-07 7.51455E-03
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
