# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.10480E+02 2.01213E+02 9.26749E+00
6.00000E+00 7.00000E+00 2.05104E+02 1.94515E+02 1.05887E+01
7.00000E+00 8.00000E+00 1.99815E+02 1.88005E+02 1.18095E+01
8.00000E+00 9.00000E+00 1.94615E+02 1.81681E+02 1.29344E+01
9.00000E+00 1.00000E+01 1.89507E+02 1.75539E+02 1.39679E+01
1.00000E+01 1.10000E+01 1.84490E+02 1.69575E+02 1.49141E+01
1.10000E+01 1.20000E+01 1.79565E+02 1.63787E+02 1.57773E+01
1.20000E+01 1.30000E+01 1.74732E+02 1.58170E+02 1.65615E+01
1.30000E+01 1.40000E+01 1.69992E+02 1.52721E+02 1.72705E+01
1.40000E+01 1.50000E+01 1.65345E+02 1.47437E+02 1.79082E+01
1.50000E+01 1.60000E+01 1.60792E+02 1.42314E+02 1.84783E+01
1.60000E+01 1.70000E+01 1.56331E+02 1.37347E+02 1.89841E+01
1.70000E+01 1.80000E+01 1.51963E+02 1.32534E+02 1.94293E+01
1.80000E+01 1.90000E+01 1.47688E+02 1.27871E+02 1.98170E+01
1.90000E+01 2.00000E+01 1.43504E+02 1.23354E+02 2.01505E+01
2.00000E+01 2.10000E+01 1.39412E+02 1.18980E+02 2.04328E+01
2.10000E+01 2.20000E+01 1.35412E+02 1.14745E+02 2.06669E+01
2.20000E+01 2.30000E+01 1.31501E+02 1.10645E+02 2.08556E+01
2.30000E+01 2.40000E+01 1.27679E+02 1.06678E+02 2.10015E+01
2.40000E+01 2.50000E+01 1.23947E+02 1.02839E+02 2.11075E+01
2.50000E+01 2.60000E+01 1.20302E+02 9.91262E+01 2.11759E+01
2.60000E+01 2.70000E+01 1.16744E+02 9.55349E+01 2.12091E+01
2.70000E+01 2.80000E+01 1.13271E+02 9.20620E+01 2.12095E+01
2.80000E+01 2.90000E+01 1.09884E+02 8.87044E+01 2.11791E+01
2.90000E+01 3.00000E+01 1.06579E+02 8.54586E+01 2.11202E+01
