# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.64840E+02 3.39629E+02 2.52112E+01
4.00000E+00 5.00000E+00 2.15668E+02 1.96837E+02 1.88312E+01
5.00000E+00 6.00000E+00 1.25353E+02 1.12212E+02 1.31406E+01
6.00000E+00 7.00000E+00 7.17830E+01 6.30485E+01 8.73445E+00
7.00000E+00 8.00000E+00 4.05437E+01 3.49526E+01 5.59103E+00
8.00000E+00 9.00000E+00 2.25877E+01 1.91198E+01 3.46788E+00
9.00000E+00 1.00000E+01 1.23955E+01 1.03057E+01 2.08979E+00
1.00000E+01 1.10000E+01 6.67481E+00 5.45255E+00 1.22225E+00
1.10000E+01 1.20000E+01 3.49686E+00 2.80758E+00 6.89273E-01
1.20000E+01 1.30000E+01 1.74896E+00 1.38065E+00 3.68309E-01
1.30000E+01 1.40000E+01 7.97508E-01 6.19271E-01 1.78237E-01
1.40000E+01 1.50000E+01 2.84881E-01 2.17800E-01 6.70811E-02
1.50000E+01 1.60000E+01 2.68640E-02 2.03223E-02 6.54162E-03
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
