# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.12893E+00 9.48697E-01 1.80234E-01
6.00000E+00 7.00000E+00 6.32224E-01 5.16190E-01 1.16035E-01
7.00000E+00 8.00000E+00 3.47947E-01 2.76237E-01 7.17108E-02
8.00000E+00 9.00000E+00 1.87876E-01 1.45145E-01 4.27305E-02
9.00000E+00 1.00000E+01 9.89764E-02 7.44646E-02 2.45118E-02
1.00000E+01 1.10000E+01 5.01806E-02 3.67923E-02 1.33883E-02
1.10000E+01 1.20000E+01 2.36600E-02 1.69187E-02 6.74124E-03
1.20000E+01 1.30000E+01 9.36015E-03 6.53427E-03 2.82589E-03
1.30000E+01 1.40000E+01 1.59463E-03 1.08624E-03 4.94725E-04
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
