# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.50415E+01 4.26900E-03 1.50372E+01
6.00000E+00 7.00000E+00 1.50901E+01 3.62283E-03 1.50865E+01
7.00000E+00 8.00000E+00 1.47358E+01 3.06539E-03 1.47327E+01
8.00000E+00 9.00000E+00 1.40947E+01 2.58664E-03 1.40921E+01
9.00000E+00 1.00000E+01 1.32606E+01 2.17711E-03 1.32584E+01
1.00000E+01 1.10000E+01 1.23082E+01 1.82809E-03 1.23064E+01
1.10000E+01 1.20000E+01 1.12952E+01 1.53161E-03 1.12937E+01
1.20000E+01 1.30000E+01 1.02655E+01 1.28053E-03 1.02642E+01
1.30000E+01 1.40000E+01 9.25161E+00 1.06849E-03 9.25054E+00
1.40000E+01 1.50000E+01 8.27645E+00 8.89896E-04 8.27556E+00
1.50000E+01 1.60000E+01 7.35561E+00 7.39823E-04 7.35487E+00
1.60000E+01 1.70000E+01 6.49881E+00 6.14002E-04 6.49819E+00
1.70000E+01 1.80000E+01 5.71121E+00 5.08737E-04 5.71070E+00
1.80000E+01 1.90000E+01 4.99461E+00 4.20840E-04 4.99419E+00
1.90000E+01 2.00000E+01 4.34831E+00 3.47583E-04 4.34796E+00
2.00000E+01 2.10000E+01 3.76982E+00 2.86633E-04 3.76953E+00
2.10000E+01 2.20000E+01 3.25547E+00 2.36006E-04 3.25524E+00
2.20000E+01 2.30000E+01 2.80087E+00 1.94021E-04 2.80068E+00
2.30000E+01 2.40000E+01 2.40119E+00 1.59252E-04 2.40103E+00
2.40000E+01 2.50000E+01 2.05146E+00 1.30501E-04 2.05133E+00
2.50000E+01 2.60000E+01 1.74676E+00 1.06758E-04 1.74665E+00
2.60000E+01 2.70000E+01 1.48233E+00 8.71768E-05 1.48224E+00
2.70000E+01 2.80000E+01 1.25366E+00 7.10468E-05 1.25359E+00
2.80000E+01 2.90000E+01 1.05658E+00 5.77763E-05 1.05652E+00
2.90000E+01 3.00000E+01 8.87231E-01 4.68706E-05 8.87184E-01
