# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.10183E+02 3.11589E-02 1.10152E+02
4.00000E+00 5.00000E+00 8.83964E+01 1.94034E-02 8.83770E+01
5.00000E+00 6.00000E+00 6.64439E+01 1.19179E-02 6.64320E+01
6.00000E+00 7.00000E+00 4.76944E+01 7.23252E-03 4.76872E+01
7.00000E+00 8.00000E+00 3.30556E+01 4.34171E-03 3.30513E+01
8.00000E+00 9.00000E+00 2.22701E+01 2.57985E-03 2.22675E+01
9.00000E+00 1.00000E+01 1.46448E+01 1.51748E-03 1.46433E+01
1.00000E+01 1.10000E+01 9.41977E+00 8.82928E-04 9.41889E+00
1.10000E+01 1.20000E+01 5.92697E+00 5.07180E-04 5.92647E+00
1.20000E+01 1.30000E+01 3.63893E+00 2.86474E-04 3.63864E+00
1.30000E+01 1.40000E+01 2.16531E+00 1.57857E-04 2.16516E+00
1.40000E+01 1.50000E+01 1.22997E+00 8.35122E-05 1.22988E+00
1.50000E+01 1.60000E+01 6.43873E-01 4.09306E-05 6.43832E-01
1.60000E+01 1.70000E+01 2.80932E-01 1.68150E-05 2.80915E-01
1.70000E+01 1.80000E+01 5.44343E-02 3.11762E-06 5.44312E-02
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
