# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.12203E+00 5.63390E-03 2.11639E+00
6.00000E+00 7.00000E+00 2.44934E+00 5.50442E-03 2.44384E+00
7.00000E+00 8.00000E+00 2.76029E+00 5.37751E-03 2.75491E+00
8.00000E+00 9.00000E+00 3.05538E+00 5.25316E-03 3.05012E+00
9.00000E+00 1.00000E+01 3.33510E+00 5.13131E-03 3.32997E+00
1.00000E+01 1.10000E+01 3.59994E+00 5.01193E-03 3.59493E+00
1.10000E+01 1.20000E+01 3.85039E+00 4.89499E-03 3.84550E+00
1.20000E+01 1.30000E+01 4.08690E+00 4.78043E-03 4.08212E+00
1.30000E+01 1.40000E+01 4.30994E+00 4.66824E-03 4.30527E+00
1.40000E+01 1.50000E+01 4.51996E+00 4.55838E-03 4.51540E+00
1.50000E+01 1.60000E+01 4.71739E+00 4.45080E-03 4.71293E+00
1.60000E+01 1.70000E+01 4.90265E+00 4.34548E-03 4.89831E+00
1.70000E+01 1.80000E+01 5.07619E+00 4.24237E-03 5.07194E+00
1.80000E+01 1.90000E+01 5.23839E+00 4.14145E-03 5.23425E+00
1.90000E+01 2.00000E+01 5.38965E+00 4.04266E-03 5.38561E+00
2.00000E+01 2.10000E+01 5.53036E+00 3.94598E-03 5.52642E+00
2.10000E+01 2.20000E+01 5.66092E+00 3.85138E-03 5.65706E+00
2.20000E+01 2.30000E+01 5.78168E+00 3.75881E-03 5.77792E+00
2.30000E+01 2.40000E+01 5.89301E+00 3.66825E-03 5.88934E+00
2.40000E+01 2.50000E+01 5.99526E+00 3.57965E-03 5.99168E+00
2.50000E+01 2.60000E+01 6.08877E+00 3.49299E-03 6.08527E+00
2.60000E+01 2.70000E+01 6.17387E+00 3.40822E-03 6.17046E+00
2.70000E+01 2.80000E+01 6.25090E+00 3.32532E-03 6.24757E+00
2.80000E+01 2.90000E+01 6.32016E+00 3.24425E-03 6.31691E+00
2.90000E+01 3.00000E+01 6.38196E+00 3.16497E-03 6.37879E+00
