# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.38645E+01 4.30916E-02 3.38214E+01
4.00000E+00 5.00000E+00 4.10456E+01 4.06229E-02 4.10050E+01
5.00000E+00 6.00000E+00 4.72783E+01 3.82842E-02 4.72400E+01
6.00000E+00 7.00000E+00 5.26410E+01 3.60692E-02 5.26049E+01
7.00000E+00 8.00000E+00 5.72067E+01 3.39719E-02 5.71728E+01
8.00000E+00 9.00000E+00 6.10438E+01 3.19863E-02 6.10118E+01
9.00000E+00 1.00000E+01 6.42156E+01 3.01070E-02 6.41855E+01
1.00000E+01 1.10000E+01 6.67816E+01 2.83288E-02 6.67532E+01
1.10000E+01 1.20000E+01 6.87968E+01 2.66466E-02 6.87702E+01
1.20000E+01 1.30000E+01 7.03124E+01 2.50555E-02 7.02874E+01
1.30000E+01 1.40000E+01 7.13761E+01 2.35511E-02 7.13525E+01
1.40000E+01 1.50000E+01 7.20321E+01 2.21289E-02 7.20100E+01
1.50000E+01 1.60000E+01 7.23214E+01 2.07849E-02 7.23006E+01
1.60000E+01 1.70000E+01 7.22820E+01 1.95151E-02 7.22625E+01
1.70000E+01 1.80000E+01 7.19491E+01 1.83157E-02 7.19308E+01
1.80000E+01 1.90000E+01 7.13551E+01 1.71831E-02 7.13379E+01
1.90000E+01 2.00000E+01 7.05301E+01 1.61139E-02 7.05140E+01
2.00000E+01 2.10000E+01 6.95018E+01 1.51048E-02 6.94867E+01
2.10000E+01 2.20000E+01 6.82958E+01 1.41527E-02 6.82817E+01
2.20000E+01 2.30000E+01 6.69355E+01 1.32547E-02 6.69223E+01
2.30000E+01 2.40000E+01 6.54426E+01 1.24080E-02 6.54302E+01
2.40000E+01 2.50000E+01 6.38368E+01 1.16099E-02 6.38251E+01
2.50000E+01 2.60000E+01 6.21362E+01 1.08578E-02 6.21253E+01
2.60000E+01 2.70000E+01 6.03575E+01 1.01493E-02 6.03473E+01
2.70000E+01 2.80000E+01 5.85158E+01 9.48206E-03 5.85063E+01
2.80000E+01 2.90000E+01 5.66249E+01 8.85399E-03 5.66161E+01
2.90000E+01 3.00000E+01 5.46974E+01 8.26294E-03 5.46892E+01
