# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.64713E-01 1.30802E-03 1.63405E-01
6.00000E+00 7.00000E+00 1.00585E-01 6.75844E-04 9.99092E-02
7.00000E+00 8.00000E+00 5.87980E-02 3.42390E-04 5.84556E-02
8.00000E+00 9.00000E+00 3.29599E-02 1.69360E-04 3.27905E-02
9.00000E+00 1.00000E+01 1.75764E-02 8.08243E-05 1.74956E-02
1.00000E+01 1.10000E+01 8.66609E-03 3.60753E-05 8.63001E-03
1.10000E+01 1.20000E+01 3.60065E-03 1.37085E-05 3.58694E-03
1.20000E+01 1.30000E+01 7.06248E-04 2.50593E-06 7.03742E-04
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
