# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.84435E+00 2.72080E+00 1.23552E-01
6.00000E+00 7.00000E+00 2.44891E+00 2.32414E+00 1.24769E-01
7.00000E+00 8.00000E+00 2.10243E+00 1.97976E+00 1.22662E-01
8.00000E+00 9.00000E+00 1.80020E+00 1.68206E+00 1.18135E-01
9.00000E+00 1.00000E+01 1.53761E+00 1.42568E+00 1.11926E-01
1.00000E+01 1.10000E+01 1.31030E+00 1.20567E+00 1.04629E-01
1.10000E+01 1.20000E+01 1.11417E+00 1.01745E+00 9.67147E-02
1.20000E+01 1.30000E+01 9.45461E-01 8.56916E-01 8.85453E-02
1.30000E+01 1.40000E+01 8.00746E-01 7.20351E-01 8.03948E-02
1.40000E+01 1.50000E+01 6.76936E-01 6.04472E-01 7.24639E-02
1.50000E+01 1.60000E+01 5.71264E-01 5.06371E-01 6.48937E-02
1.60000E+01 1.70000E+01 4.81276E-01 4.23499E-01 5.77776E-02
1.70000E+01 1.80000E+01 4.04808E-01 3.53635E-01 5.11725E-02
1.80000E+01 1.90000E+01 3.39954E-01 2.94848E-01 4.51056E-02
1.90000E+01 2.00000E+01 2.85054E-01 2.45471E-01 3.95831E-02
2.00000E+01 2.10000E+01 2.38661E-01 2.04066E-01 3.45951E-02
2.10000E+01 2.20000E+01 1.99523E-01 1.69402E-01 3.01204E-02
2.20000E+01 2.30000E+01 1.66556E-01 1.40426E-01 2.61303E-02
2.30000E+01 2.40000E+01 1.38830E-01 1.16238E-01 2.25914E-02
2.40000E+01 2.50000E+01 1.15544E-01 9.60759E-02 1.94677E-02
2.50000E+01 2.60000E+01 9.60131E-02 7.92904E-02 1.67226E-02
2.60000E+01 2.70000E+01 7.96536E-02 6.53338E-02 1.43198E-02
2.70000E+01 2.80000E+01 6.59673E-02 5.37433E-02 1.22241E-02
2.80000E+01 2.90000E+01 5.45310E-02 4.41286E-02 1.04024E-02
2.90000E+01 3.00000E+01 4.49857E-02 3.61621E-02 8.82364E-03
