# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.69652E+01 1.55023E+01 1.46288E+00
4.00000E+00 5.00000E+00 1.20550E+01 1.07487E+01 1.30624E+00
5.00000E+00 6.00000E+00 8.47784E+00 7.38050E+00 1.09734E+00
6.00000E+00 7.00000E+00 5.90784E+00 5.02438E+00 8.83462E-01
7.00000E+00 8.00000E+00 4.08311E+00 3.39415E+00 6.88961E-01
8.00000E+00 9.00000E+00 2.80077E+00 2.27681E+00 5.23961E-01
9.00000E+00 1.00000E+01 1.90769E+00 1.51733E+00 3.90362E-01
1.00000E+01 1.10000E+01 1.29070E+00 1.00490E+00 2.85798E-01
1.10000E+01 1.20000E+01 8.67536E-01 6.61468E-01 2.06068E-01
1.20000E+01 1.30000E+01 5.79221E-01 4.32690E-01 1.46531E-01
1.30000E+01 1.40000E+01 3.83980E-01 2.81147E-01 1.02833E-01
1.40000E+01 1.50000E+01 2.52519E-01 1.81295E-01 7.12239E-02
1.50000E+01 1.60000E+01 1.64482E-01 1.15837E-01 4.86454E-02
1.60000E+01 1.70000E+01 1.05835E-01 7.31407E-02 3.26946E-02
1.70000E+01 1.80000E+01 6.69699E-02 4.54329E-02 2.15370E-02
1.80000E+01 1.90000E+01 4.13521E-02 2.75494E-02 1.38027E-02
1.90000E+01 2.00000E+01 2.45643E-02 1.60772E-02 8.48710E-03
2.00000E+01 2.10000E+01 1.36355E-02 8.77132E-03 4.86421E-03
2.10000E+01 2.20000E+01 6.57786E-03 4.16157E-03 2.41629E-03
2.20000E+01 2.30000E+01 1.90249E-03 1.18748E-03 7.15010E-04
2.30000E+01 2.40000E+01 4.13040E-06 2.56403E-06 1.56637E-06
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
