# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.41761E+03 4.31280E+03 1.04811E+02
4.00000E+00 5.00000E+00 3.01158E+03 2.92018E+03 9.14021E+01
5.00000E+00 6.00000E+00 2.03127E+03 1.95635E+03 7.49225E+01
6.00000E+00 7.00000E+00 1.35726E+03 1.29844E+03 5.88109E+01
7.00000E+00 8.00000E+00 8.99291E+02 8.54605E+02 4.46859E+01
8.00000E+00 9.00000E+00 5.91280E+02 5.58190E+02 3.30906E+01
9.00000E+00 1.00000E+01 3.85966E+02 3.61976E+02 2.39897E+01
1.00000E+01 1.10000E+01 2.50190E+02 2.33111E+02 1.70789E+01
1.10000E+01 1.20000E+01 1.61041E+02 1.49077E+02 1.19639E+01
1.20000E+01 1.30000E+01 1.02886E+02 9.46308E+01 8.25556E+00
1.30000E+01 1.40000E+01 6.51805E+01 5.95678E+01 5.61265E+00
1.40000E+01 1.50000E+01 4.08730E+01 3.71167E+01 3.75628E+00
1.50000E+01 1.60000E+01 2.52901E+01 2.28214E+01 2.46870E+00
1.60000E+01 1.70000E+01 1.53563E+01 1.37708E+01 1.58554E+00
1.70000E+01 1.80000E+01 9.06093E+00 8.07508E+00 9.85845E-01
1.80000E+01 1.90000E+01 5.09760E+00 4.51516E+00 5.82448E-01
1.90000E+01 2.00000E+01 2.62196E+00 2.30840E+00 3.13559E-01
2.00000E+01 2.10000E+01 1.08479E+00 9.49611E-01 1.35176E-01
2.10000E+01 2.20000E+01 1.50732E-01 1.31442E-01 1.92906E-02
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
