# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.43496E+00 2.52980E-01 1.18198E+00
6.00000E+00 7.00000E+00 1.61260E+00 2.47254E-01 1.36534E+00
7.00000E+00 8.00000E+00 1.78133E+00 2.41641E-01 1.53969E+00
8.00000E+00 9.00000E+00 1.94144E+00 2.36139E-01 1.70530E+00
9.00000E+00 1.00000E+01 2.09319E+00 2.30747E-01 1.86244E+00
1.00000E+01 1.10000E+01 2.23684E+00 2.25462E-01 2.01138E+00
1.10000E+01 1.20000E+01 2.37266E+00 2.20283E-01 2.15238E+00
1.20000E+01 1.30000E+01 2.50089E+00 2.15209E-01 2.28568E+00
1.30000E+01 1.40000E+01 2.62178E+00 2.10238E-01 2.41154E+00
1.40000E+01 1.50000E+01 2.73557E+00 2.05368E-01 2.53020E+00
1.50000E+01 1.60000E+01 2.84250E+00 2.00598E-01 2.64190E+00
1.60000E+01 1.70000E+01 2.94280E+00 1.95927E-01 2.74687E+00
1.70000E+01 1.80000E+01 3.03670E+00 1.91352E-01 2.84535E+00
1.80000E+01 1.90000E+01 3.12442E+00 1.86873E-01 2.93755E+00
1.90000E+01 2.00000E+01 3.20617E+00 1.82488E-01 3.02368E+00
2.00000E+01 2.10000E+01 3.28216E+00 1.78194E-01 3.10397E+00
2.10000E+01 2.20000E+01 3.35260E+00 1.73991E-01 3.17861E+00
2.20000E+01 2.30000E+01 3.41768E+00 1.69877E-01 3.24781E+00
2.30000E+01 2.40000E+01 3.47762E+00 1.65850E-01 3.31177E+00
2.40000E+01 2.50000E+01 3.53259E+00 1.61910E-01 3.37068E+00
2.50000E+01 2.60000E+01 3.58278E+00 1.58055E-01 3.42472E+00
2.60000E+01 2.70000E+01 3.62836E+00 1.54282E-01 3.47408E+00
2.70000E+01 2.80000E+01 3.66953E+00 1.50591E-01 3.51894E+00
2.80000E+01 2.90000E+01 3.70644E+00 1.46980E-01 3.55946E+00
2.90000E+01 3.00000E+01 3.73927E+00 1.43448E-01 3.59582E+00
