# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.75905E-01 9.66488E-02 7.92564E-02
6.00000E+00 7.00000E+00 1.83872E-01 9.33729E-02 9.04987E-02
7.00000E+00 8.00000E+00 1.91059E-01 9.01907E-02 1.00869E-01
8.00000E+00 9.00000E+00 1.97507E-01 8.71007E-02 1.10406E-01
9.00000E+00 1.00000E+01 2.03251E-01 8.41014E-02 1.19150E-01
1.00000E+01 1.10000E+01 2.08329E-01 8.11910E-02 1.27138E-01
1.10000E+01 1.20000E+01 2.12775E-01 7.83676E-02 1.34408E-01
1.20000E+01 1.30000E+01 2.16622E-01 7.56293E-02 1.40993E-01
1.30000E+01 1.40000E+01 2.19904E-01 7.29745E-02 1.46930E-01
1.40000E+01 1.50000E+01 2.22653E-01 7.04015E-02 1.52251E-01
1.50000E+01 1.60000E+01 2.24898E-01 6.79082E-02 1.56990E-01
1.60000E+01 1.70000E+01 2.26668E-01 6.54928E-02 1.61176E-01
1.70000E+01 1.80000E+01 2.27993E-01 6.31535E-02 1.64840E-01
1.80000E+01 1.90000E+01 2.28899E-01 6.08884E-02 1.68010E-01
1.90000E+01 2.00000E+01 2.29412E-01 5.86957E-02 1.70716E-01
2.00000E+01 2.10000E+01 2.29558E-01 5.65739E-02 1.72984E-01
2.10000E+01 2.20000E+01 2.29360E-01 5.45208E-02 1.74840E-01
2.20000E+01 2.30000E+01 2.28842E-01 5.25348E-02 1.76307E-01
2.30000E+01 2.40000E+01 2.28026E-01 5.06141E-02 1.77412E-01
2.40000E+01 2.50000E+01 2.26933E-01 4.87571E-02 1.78176E-01
2.50000E+01 2.60000E+01 2.25583E-01 4.69618E-02 1.78621E-01
2.60000E+01 2.70000E+01 2.23995E-01 4.52267E-02 1.78768E-01
2.70000E+01 2.80000E+01 2.22187E-01 4.35500E-02 1.78637E-01
2.80000E+01 2.90000E+01 2.20177E-01 4.19300E-02 1.78247E-01
2.90000E+01 3.00000E+01 2.17981E-01 4.03651E-02 1.77616E-01
