# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.17771E+00 1.99721E+00 1.80509E-01
6.00000E+00 7.00000E+00 1.88735E+00 1.70515E+00 1.82193E-01
7.00000E+00 8.00000E+00 1.63075E+00 1.45172E+00 1.79022E-01
8.00000E+00 9.00000E+00 1.40508E+00 1.23276E+00 1.72322E-01
9.00000E+00 1.00000E+01 1.20746E+00 1.04428E+00 1.63174E-01
1.00000E+01 1.10000E+01 1.03508E+00 8.82629E-01 1.52451E-01
1.10000E+01 1.20000E+01 8.85257E-01 7.44418E-01 1.40838E-01
1.20000E+01 1.30000E+01 7.55465E-01 6.26598E-01 1.28867E-01
1.30000E+01 1.40000E+01 6.43366E-01 5.26430E-01 1.16936E-01
1.40000E+01 1.50000E+01 5.46821E-01 4.41483E-01 1.05338E-01
1.50000E+01 1.60000E+01 4.63888E-01 3.69611E-01 9.42768E-02
1.60000E+01 1.70000E+01 3.92821E-01 3.08933E-01 8.38877E-02
1.70000E+01 1.80000E+01 3.32063E-01 2.57811E-01 7.42520E-02
1.80000E+01 1.90000E+01 2.80227E-01 2.14819E-01 6.54081E-02
1.90000E+01 2.00000E+01 2.36095E-01 1.78732E-01 5.73638E-02
2.00000E+01 2.10000E+01 1.98593E-01 1.48490E-01 5.01033E-02
2.10000E+01 2.20000E+01 1.66781E-01 1.23187E-01 4.35945E-02
2.20000E+01 2.30000E+01 1.39844E-01 1.02049E-01 3.77947E-02
2.30000E+01 2.40000E+01 1.17070E-01 8.44155E-02 3.26544E-02
2.40000E+01 2.50000E+01 9.78461E-02 6.97257E-02 2.81204E-02
2.50000E+01 2.60000E+01 8.16427E-02 5.75042E-02 2.41385E-02
2.60000E+01 2.70000E+01 6.80043E-02 4.73489E-02 2.06554E-02
2.70000E+01 2.80000E+01 5.65404E-02 3.89207E-02 1.76197E-02
2.80000E+01 2.90000E+01 4.69164E-02 3.19338E-02 1.49826E-02
2.90000E+01 3.00000E+01 3.88472E-02 2.61484E-02 1.26989E-02
