# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.57945E+01 8.72561E-02 1.57073E+01
6.00000E+00 7.00000E+00 1.28927E+01 6.02739E-02 1.28324E+01
7.00000E+00 8.00000E+00 1.01909E+01 4.12935E-02 1.01496E+01
8.00000E+00 9.00000E+00 7.85294E+00 2.80779E-02 7.82487E+00
9.00000E+00 1.00000E+01 5.92578E+00 1.89578E-02 5.90682E+00
1.00000E+01 1.10000E+01 4.39195E+00 1.27130E-02 4.37924E+00
1.10000E+01 1.20000E+01 3.20340E+00 8.46650E-03 3.19494E+00
1.20000E+01 1.30000E+01 2.30170E+00 5.59680E-03 2.29610E+00
1.30000E+01 1.40000E+01 1.62928E+00 3.66841E-03 1.62561E+00
1.40000E+01 1.50000E+01 1.13494E+00 2.37923E-03 1.13256E+00
1.50000E+01 1.60000E+01 7.75779E-01 1.52148E-03 7.74258E-01
1.60000E+01 1.70000E+01 5.17386E-01 9.53308E-04 5.16433E-01
1.70000E+01 1.80000E+01 3.32964E-01 5.78537E-04 3.32385E-01
1.80000E+01 1.90000E+01 2.02146E-01 3.32347E-04 2.01814E-01
1.90000E+01 2.00000E+01 1.09745E-01 1.71285E-04 1.09574E-01
2.00000E+01 2.10000E+01 4.46412E-02 6.64062E-05 4.45748E-02
2.10000E+01 2.20000E+01 4.54112E-04 7.69858E-07 4.53456E-04
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
