# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.43697E+00 7.86855E-01 5.65011E+00
4.00000E+00 5.00000E+00 4.29988E+00 4.19190E-01 3.88069E+00
5.00000E+00 6.00000E+00 2.70036E+00 2.18931E-01 2.48143E+00
6.00000E+00 7.00000E+00 1.61859E+00 1.12321E-01 1.50627E+00
7.00000E+00 8.00000E+00 9.33469E-01 5.66233E-02 8.76846E-01
8.00000E+00 9.00000E+00 5.19390E-01 2.79858E-02 4.91404E-01
9.00000E+00 1.00000E+01 2.77832E-01 1.34679E-02 2.64364E-01
1.00000E+01 1.10000E+01 1.40779E-01 6.20374E-03 1.34575E-01
1.10000E+01 1.20000E+01 6.47349E-02 2.61685E-03 6.21180E-02
1.20000E+01 1.30000E+01 2.32712E-02 8.71310E-04 2.23998E-02
1.30000E+01 1.40000E+01 2.19030E-03 7.79353E-05 2.11236E-03
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
