# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.53834E+00 2.02806E-01 3.33553E+00
6.00000E+00 7.00000E+00 3.20997E+00 1.56987E-01 3.05298E+00
7.00000E+00 8.00000E+00 2.83435E+00 1.20878E-01 2.71347E+00
8.00000E+00 9.00000E+00 2.44988E+00 9.26277E-02 2.35725E+00
9.00000E+00 1.00000E+01 2.08109E+00 7.06665E-02 2.01043E+00
1.00000E+01 1.10000E+01 1.74229E+00 5.36911E-02 1.68860E+00
1.10000E+01 1.20000E+01 1.44061E+00 4.06365E-02 1.39998E+00
1.20000E+01 1.30000E+01 1.17830E+00 3.06432E-02 1.14766E+00
1.30000E+01 1.40000E+01 9.54483E-01 2.30255E-02 9.31458E-01
1.40000E+01 1.50000E+01 7.66435E-01 1.72410E-02 7.49194E-01
1.50000E+01 1.60000E+01 6.10464E-01 1.28640E-02 5.97600E-01
1.60000E+01 1.70000E+01 4.82505E-01 9.56288E-03 4.72942E-01
1.70000E+01 1.80000E+01 3.78514E-01 7.08073E-03 3.71433E-01
1.80000E+01 1.90000E+01 2.94692E-01 5.21970E-03 2.89472E-01
1.90000E+01 2.00000E+01 2.27612E-01 3.82810E-03 2.23783E-01
2.00000E+01 2.10000E+01 1.74268E-01 2.79016E-03 1.71478E-01
2.10000E+01 2.20000E+01 1.32084E-01 2.01785E-03 1.30066E-01
2.20000E+01 2.30000E+01 9.88883E-02 1.44454E-03 9.74438E-02
2.30000E+01 2.40000E+01 7.28755E-02 1.01989E-03 7.18556E-02
2.40000E+01 2.50000E+01 5.25658E-02 7.06050E-04 5.18597E-02
2.50000E+01 2.60000E+01 3.67561E-02 4.74620E-04 3.62815E-02
2.60000E+01 2.70000E+01 2.44781E-02 3.04341E-04 2.41738E-02
2.70000E+01 2.80000E+01 1.49583E-02 1.79351E-04 1.47790E-02
2.80000E+01 2.90000E+01 7.58370E-03 8.78434E-05 7.49586E-03
2.90000E+01 3.00000E+01 1.06045E-03 1.20007E-05 1.03792E-03
