# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.84016E+01 8.11464E-01 2.75901E+01
4.00000E+00 5.00000E+00 1.91295E+01 4.26642E-01 1.87029E+01
5.00000E+00 6.00000E+00 1.20164E+01 2.19788E-01 1.17967E+01
6.00000E+00 7.00000E+00 7.17037E+00 1.11159E-01 7.05921E+00
7.00000E+00 8.00000E+00 4.10288E+00 5.51958E-02 4.04768E+00
8.00000E+00 9.00000E+00 2.25786E+00 2.68309E-02 2.23103E+00
9.00000E+00 1.00000E+01 1.18944E+00 1.26601E-02 1.17678E+00
1.00000E+01 1.10000E+01 5.88627E-01 5.67560E-03 5.82952E-01
1.10000E+01 1.20000E+01 2.58523E-01 2.28062E-03 2.56242E-01
1.20000E+01 1.30000E+01 7.96758E-02 6.51132E-04 7.90246E-02
1.30000E+01 1.40000E+01 2.23019E-03 1.74420E-05 2.21274E-03
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
