# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.36859E+02 1.36841E+02 1.83253E-02
4.00000E+00 5.00000E+00 1.29095E+02 1.29073E+02 2.22298E-02
5.00000E+00 6.00000E+00 1.21735E+02 1.21709E+02 2.56241E-02
6.00000E+00 7.00000E+00 1.14760E+02 1.14732E+02 2.85499E-02
7.00000E+00 8.00000E+00 1.08152E+02 1.08121E+02 3.10463E-02
8.00000E+00 9.00000E+00 1.01892E+02 1.01859E+02 3.31496E-02
9.00000E+00 1.00000E+01 9.59631E+01 9.59282E+01 3.48937E-02
1.00000E+01 1.10000E+01 9.03496E+01 9.03133E+01 3.63101E-02
1.10000E+01 1.20000E+01 8.50360E+01 8.49985E+01 3.74284E-02
1.20000E+01 1.30000E+01 8.00073E+01 7.99690E+01 3.82760E-02
1.30000E+01 1.40000E+01 7.52493E+01 7.52104E+01 3.88783E-02
1.40000E+01 1.50000E+01 7.07487E+01 7.07094E+01 3.92591E-02
1.50000E+01 1.60000E+01 6.64926E+01 6.64532E+01 3.94403E-02
1.60000E+01 1.70000E+01 6.24689E+01 6.24295E+01 3.94423E-02
1.70000E+01 1.80000E+01 5.86659E+01 5.86266E+01 3.92840E-02
1.80000E+01 1.90000E+01 5.50723E+01 5.50333E+01 3.89830E-02
1.90000E+01 2.00000E+01 5.16776E+01 5.16391E+01 3.85553E-02
2.00000E+01 2.10000E+01 4.84718E+01 4.84338E+01 3.80159E-02
2.10000E+01 2.20000E+01 4.54451E+01 4.54077E+01 3.73787E-02
2.20000E+01 2.30000E+01 4.25884E+01 4.25518E+01 3.66562E-02
2.30000E+01 2.40000E+01 3.98930E+01 3.98572E+01 3.58602E-02
2.40000E+01 2.50000E+01 3.73506E+01 3.73156E+01 3.50013E-02
2.50000E+01 2.60000E+01 3.49531E+01 3.49190E+01 3.40895E-02
2.60000E+01 2.70000E+01 3.26932E+01 3.26600E+01 3.31338E-02
2.70000E+01 2.80000E+01 3.05635E+01 3.05314E+01 3.21423E-02
2.80000E+01 2.90000E+01 2.85573E+01 2.85262E+01 3.11226E-02
2.90000E+01 3.00000E+01 2.66681E+01 2.66381E+01 3.00815E-02
