# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.79022E+01 1.79010E+01 1.14735E-03
6.00000E+00 7.00000E+00 1.74990E+01 1.74977E+01 1.32548E-03
7.00000E+00 8.00000E+00 1.71038E+01 1.71023E+01 1.49490E-03
8.00000E+00 9.00000E+00 1.67163E+01 1.67147E+01 1.65587E-03
9.00000E+00 1.00000E+01 1.63365E+01 1.63347E+01 1.80865E-03
1.00000E+01 1.10000E+01 1.59643E+01 1.59623E+01 1.95349E-03
1.10000E+01 1.20000E+01 1.55994E+01 1.55974E+01 2.09065E-03
1.20000E+01 1.30000E+01 1.52419E+01 1.52397E+01 2.22038E-03
1.30000E+01 1.40000E+01 1.48917E+01 1.48893E+01 2.34290E-03
1.40000E+01 1.50000E+01 1.45485E+01 1.45461E+01 2.45845E-03
1.50000E+01 1.60000E+01 1.42124E+01 1.42098E+01 2.56727E-03
1.60000E+01 1.70000E+01 1.38831E+01 1.38804E+01 2.66957E-03
1.70000E+01 1.80000E+01 1.35606E+01 1.35579E+01 2.76559E-03
1.80000E+01 1.90000E+01 1.32449E+01 1.32420E+01 2.85553E-03
1.90000E+01 2.00000E+01 1.29357E+01 1.29327E+01 2.93959E-03
2.00000E+01 2.10000E+01 1.26329E+01 1.26299E+01 3.01799E-03
2.10000E+01 2.20000E+01 1.23365E+01 1.23334E+01 3.09091E-03
2.20000E+01 2.30000E+01 1.20463E+01 1.20431E+01 3.15857E-03
2.30000E+01 2.40000E+01 1.17623E+01 1.17591E+01 3.22115E-03
2.40000E+01 2.50000E+01 1.14843E+01 1.14810E+01 3.27883E-03
2.50000E+01 2.60000E+01 1.12123E+01 1.12090E+01 3.33179E-03
2.60000E+01 2.70000E+01 1.09461E+01 1.09427E+01 3.38021E-03
2.70000E+01 2.80000E+01 1.06856E+01 1.06822E+01 3.42426E-03
2.80000E+01 2.90000E+01 1.04307E+01 1.04273E+01 3.46411E-03
2.90000E+01 3.00000E+01 1.01814E+01 1.01779E+01 3.49991E-03
