# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.69272E-01 6.86913E-03 2.62403E-01
6.00000E+00 7.00000E+00 3.08891E-01 6.69342E-03 3.02198E-01
7.00000E+00 8.00000E+00 3.46274E-01 6.52158E-03 3.39752E-01
8.00000E+00 9.00000E+00 3.81497E-01 6.35353E-03 3.75143E-01
9.00000E+00 1.00000E+01 4.14635E-01 6.18924E-03 4.08446E-01
1.00000E+01 1.10000E+01 4.45763E-01 6.02862E-03 4.39735E-01
1.10000E+01 1.20000E+01 4.74953E-01 5.87164E-03 4.69081E-01
1.20000E+01 1.30000E+01 5.02275E-01 5.71823E-03 4.96557E-01
1.30000E+01 1.40000E+01 5.27798E-01 5.56833E-03 5.22230E-01
1.40000E+01 1.50000E+01 5.51590E-01 5.42189E-03 5.46168E-01
1.50000E+01 1.60000E+01 5.73716E-01 5.27885E-03 5.68437E-01
1.60000E+01 1.70000E+01 5.94240E-01 5.13914E-03 5.89101E-01
1.70000E+01 1.80000E+01 6.13223E-01 5.00270E-03 6.08220E-01
1.80000E+01 1.90000E+01 6.30727E-01 4.86948E-03 6.25858E-01
1.90000E+01 2.00000E+01 6.46812E-01 4.73943E-03 6.42072E-01
2.00000E+01 2.10000E+01 6.61534E-01 4.61247E-03 6.56922E-01
2.10000E+01 2.20000E+01 6.74951E-01 4.48857E-03 6.70462E-01
2.20000E+01 2.30000E+01 6.87114E-01 4.36764E-03 6.82747E-01
2.30000E+01 2.40000E+01 6.98078E-01 4.24964E-03 6.93828E-01
2.40000E+01 2.50000E+01 7.07894E-01 4.13452E-03 7.03759E-01
2.50000E+01 2.60000E+01 7.16611E-01 4.02220E-03 7.12589E-01
2.60000E+01 2.70000E+01 7.24277E-01 3.91264E-03 7.20365E-01
2.70000E+01 2.80000E+01 7.30940E-01 3.80578E-03 7.27134E-01
2.80000E+01 2.90000E+01 7.36645E-01 3.70158E-03 7.32944E-01
2.90000E+01 3.00000E+01 7.41438E-01 3.59997E-03 7.37838E-01
