# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.77914E+03 7.77910E+03 4.32102E-02
4.00000E+00 5.00000E+00 4.08689E+03 4.08686E+03 2.92690E-02
5.00000E+00 6.00000E+00 2.10370E+03 2.10368E+03 1.84464E-02
6.00000E+00 7.00000E+00 1.06307E+03 1.06306E+03 1.10292E-02
7.00000E+00 8.00000E+00 5.27398E+02 5.27392E+02 6.31844E-03
8.00000E+00 9.00000E+00 2.56120E+02 2.56116E+02 3.47923E-03
9.00000E+00 1.00000E+01 1.20708E+02 1.20706E+02 1.83300E-03
1.00000E+01 1.10000E+01 5.40245E+01 5.40236E+01 9.06517E-04
1.10000E+01 1.20000E+01 2.16414E+01 2.16410E+01 3.97225E-04
1.20000E+01 1.30000E+01 6.12016E+00 6.12004E+00 1.21328E-04
1.30000E+01 1.40000E+01 1.32116E-01 1.32113E-01 3.13861E-06
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
