# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.01310E+00 1.95735E-03 3.01115E+00
6.00000E+00 7.00000E+00 3.47789E+00 1.91179E-03 3.47598E+00
7.00000E+00 8.00000E+00 3.91911E+00 1.86714E-03 3.91724E+00
8.00000E+00 9.00000E+00 4.33751E+00 1.82341E-03 4.33568E+00
9.00000E+00 1.00000E+01 4.73380E+00 1.78056E-03 4.73201E+00
1.00000E+01 1.10000E+01 5.10869E+00 1.73860E-03 5.10695E+00
1.10000E+01 1.20000E+01 5.46289E+00 1.69750E-03 5.46119E+00
1.20000E+01 1.30000E+01 5.79707E+00 1.65725E-03 5.79541E+00
1.30000E+01 1.40000E+01 6.11190E+00 1.61784E-03 6.11028E+00
1.40000E+01 1.50000E+01 6.40803E+00 1.57926E-03 6.40645E+00
1.50000E+01 1.60000E+01 6.68611E+00 1.54150E-03 6.68456E+00
1.60000E+01 1.70000E+01 6.94674E+00 1.50453E-03 6.94524E+00
1.70000E+01 1.80000E+01 7.19056E+00 1.46835E-03 7.18909E+00
1.80000E+01 1.90000E+01 7.41814E+00 1.43295E-03 7.41671E+00
1.90000E+01 2.00000E+01 7.63006E+00 1.39831E-03 7.62866E+00
2.00000E+01 2.10000E+01 7.82688E+00 1.36442E-03 7.82552E+00
2.10000E+01 2.20000E+01 8.00917E+00 1.33126E-03 8.00784E+00
2.20000E+01 2.30000E+01 8.17747E+00 1.29883E-03 8.17617E+00
2.30000E+01 2.40000E+01 8.33229E+00 1.26711E-03 8.33102E+00
2.40000E+01 2.50000E+01 8.47415E+00 1.23608E-03 8.47292E+00
2.50000E+01 2.60000E+01 8.60354E+00 1.20575E-03 8.60234E+00
2.60000E+01 2.70000E+01 8.72095E+00 1.17608E-03 8.71977E+00
2.70000E+01 2.80000E+01 8.82684E+00 1.14708E-03 8.82569E+00
2.80000E+01 2.90000E+01 8.92167E+00 1.11872E-03 8.92055E+00
2.90000E+01 3.00000E+01 9.00590E+00 1.09101E-03 9.00481E+00
