# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.19416E+00 6.23151E+00 2.96265E+00
6.00000E+00 7.00000E+00 5.71161E+00 3.65551E+00 2.05610E+00
7.00000E+00 8.00000E+00 3.49053E+00 2.11610E+00 1.37443E+00
8.00000E+00 9.00000E+00 2.09925E+00 1.20887E+00 8.90386E-01
9.00000E+00 1.00000E+01 1.24098E+00 6.80526E-01 5.60457E-01
1.00000E+01 1.10000E+01 7.18405E-01 3.76022E-01 3.42383E-01
1.10000E+01 1.20000E+01 4.03752E-01 2.02136E-01 2.01616E-01
1.20000E+01 1.30000E+01 2.16046E-01 1.03664E-01 1.12382E-01
1.30000E+01 1.40000E+01 1.04886E-01 4.83298E-02 5.65564E-02
1.40000E+01 1.50000E+01 3.93735E-02 1.74676E-02 2.19058E-02
1.50000E+01 1.60000E+01 2.61637E-03 1.13025E-03 1.48613E-03
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
