# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.05351E+02 2.05337E+02 1.41218E-02
4.00000E+00 5.00000E+00 1.92961E+02 1.92944E+02 1.70658E-02
5.00000E+00 6.00000E+00 1.81261E+02 1.81241E+02 1.95967E-02
6.00000E+00 7.00000E+00 1.70215E+02 1.70194E+02 2.17506E-02
7.00000E+00 8.00000E+00 1.59791E+02 1.59767E+02 2.35612E-02
8.00000E+00 9.00000E+00 1.49955E+02 1.49930E+02 2.50598E-02
9.00000E+00 1.00000E+01 1.40676E+02 1.40649E+02 2.62754E-02
1.00000E+01 1.10000E+01 1.31925E+02 1.31898E+02 2.72350E-02
1.10000E+01 1.20000E+01 1.23675E+02 1.23647E+02 2.79633E-02
1.20000E+01 1.30000E+01 1.15899E+02 1.15871E+02 2.84835E-02
1.30000E+01 1.40000E+01 1.08572E+02 1.08543E+02 2.88168E-02
1.40000E+01 1.50000E+01 1.01669E+02 1.01640E+02 2.89830E-02
1.50000E+01 1.60000E+01 9.51681E+01 9.51391E+01 2.90001E-02
1.60000E+01 1.70000E+01 8.90476E+01 8.90187E+01 2.88849E-02
1.70000E+01 1.80000E+01 8.32868E+01 8.32581E+01 2.86527E-02
1.80000E+01 1.90000E+01 7.78662E+01 7.78378E+01 2.83177E-02
1.90000E+01 2.00000E+01 7.27673E+01 7.27394E+01 2.78928E-02
2.00000E+01 2.10000E+01 6.79725E+01 6.79451E+01 2.73901E-02
2.10000E+01 2.20000E+01 6.34651E+01 6.34383E+01 2.68203E-02
2.20000E+01 2.30000E+01 5.92292E+01 5.92031E+01 2.61934E-02
2.30000E+01 2.40000E+01 5.52499E+01 5.52244E+01 2.55185E-02
2.40000E+01 2.50000E+01 5.15127E+01 5.14879E+01 2.48038E-02
2.50000E+01 2.60000E+01 4.80043E+01 4.79802E+01 2.40569E-02
2.60000E+01 2.70000E+01 4.47117E+01 4.46884E+01 2.32845E-02
2.70000E+01 2.80000E+01 4.16227E+01 4.16002E+01 2.24929E-02
2.80000E+01 2.90000E+01 3.87259E+01 3.87042E+01 2.16874E-02
2.90000E+01 3.00000E+01 3.60102E+01 3.59893E+01 2.08732E-02
