# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.44205E+00 1.22677E+00 1.21528E+00
6.00000E+00 7.00000E+00 1.62377E+00 7.47623E-01 8.76147E-01
7.00000E+00 8.00000E+00 1.05946E+00 4.50221E-01 6.09236E-01
8.00000E+00 9.00000E+00 6.79313E-01 2.68029E-01 4.11284E-01
9.00000E+00 1.00000E+01 4.28175E-01 1.57664E-01 2.70511E-01
1.00000E+01 1.10000E+01 2.64965E-01 9.14628E-02 1.73502E-01
1.10000E+01 1.20000E+01 1.60360E-01 5.20971E-02 1.08263E-01
1.20000E+01 1.30000E+01 9.40929E-02 2.88714E-02 6.52215E-02
1.30000E+01 1.40000E+01 5.25087E-02 1.52662E-02 3.72425E-02
1.40000E+01 1.50000E+01 2.66003E-02 7.35033E-03 1.92500E-02
1.50000E+01 1.60000E+01 1.05281E-02 2.77494E-03 7.75315E-03
1.60000E+01 1.70000E+01 8.53243E-04 2.24352E-04 6.35700E-04
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
