# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.80429E-01 2.70102E-01 3.10327E-01
6.00000E+00 7.00000E+00 4.97036E-01 2.10742E-01 2.86294E-01
7.00000E+00 8.00000E+00 4.20123E-01 1.63593E-01 2.56530E-01
8.00000E+00 9.00000E+00 3.51117E-01 1.26406E-01 2.24711E-01
9.00000E+00 1.00000E+01 2.90535E-01 9.72567E-02 1.93278E-01
1.00000E+01 1.10000E+01 2.38278E-01 7.45342E-02 1.63744E-01
1.10000E+01 1.20000E+01 1.93862E-01 5.69091E-02 1.36953E-01
1.20000E+01 1.30000E+01 1.56576E-01 4.32992E-02 1.13276E-01
1.30000E+01 1.40000E+01 1.25610E-01 3.28328E-02 9.27772E-02
1.40000E+01 1.50000E+01 1.00133E-01 2.48138E-02 7.53189E-02
1.50000E+01 1.60000E+01 7.93439E-02 1.86912E-02 6.06526E-02
1.60000E+01 1.70000E+01 6.25041E-02 1.40314E-02 4.84727E-02
1.70000E+01 1.80000E+01 4.89525E-02 1.04954E-02 3.84572E-02
1.80000E+01 1.90000E+01 3.81111E-02 7.81959E-03 3.02915E-02
1.90000E+01 2.00000E+01 2.94839E-02 5.80005E-03 2.36839E-02
2.00000E+01 2.10000E+01 2.26515E-02 4.27955E-03 1.83720E-02
2.10000E+01 2.20000E+01 1.72639E-02 3.13746E-03 1.41265E-02
2.20000E+01 2.30000E+01 1.30322E-02 2.28153E-03 1.07506E-02
2.30000E+01 2.40000E+01 9.71972E-03 1.64143E-03 8.07829E-03
2.40000E+01 2.50000E+01 7.13484E-03 1.16376E-03 5.97108E-03
2.50000E+01 2.60000E+01 5.12303E-03 8.08037E-04 4.31499E-03
2.60000E+01 2.70000E+01 3.56065E-03 5.43687E-04 3.01697E-03
2.70000E+01 2.80000E+01 2.34936E-03 3.47661E-04 2.00170E-03
2.80000E+01 2.90000E+01 1.41137E-03 2.02636E-04 1.20873E-03
2.90000E+01 3.00000E+01 6.85828E-04 9.56683E-05 5.90160E-04
