# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.37423E+02 9.37309E+02 1.13273E-01
4.00000E+00 5.00000E+00 4.79960E+02 4.79885E+02 7.47804E-02
5.00000E+00 6.00000E+00 2.40508E+02 2.40462E+02 4.58816E-02
6.00000E+00 7.00000E+00 1.18170E+02 1.18144E+02 2.66732E-02
7.00000E+00 8.00000E+00 5.68965E+01 5.68817E+01 1.48297E-02
8.00000E+00 9.00000E+00 2.67227E+01 2.67148E+01 7.89714E-03
9.00000E+00 1.00000E+01 1.20867E+01 1.20827E+01 3.99233E-03
1.00000E+01 1.10000E+01 5.08921E+00 5.08736E+00 1.85689E-03
1.10000E+01 1.20000E+01 1.79532E+00 1.79460E+00 7.15671E-04
1.20000E+01 1.30000E+01 2.77327E-01 2.77209E-01 1.18071E-04
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
