# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.57271E+03 5.45127E+03 1.21437E+02
4.00000E+00 5.00000E+00 5.23862E+03 5.09271E+03 1.45912E+02
5.00000E+00 6.00000E+00 4.92261E+03 4.75603E+03 1.66580E+02
6.00000E+00 7.00000E+00 4.62379E+03 4.43998E+03 1.83809E+02
7.00000E+00 8.00000E+00 4.34134E+03 4.14340E+03 1.97938E+02
8.00000E+00 9.00000E+00 4.07447E+03 3.86519E+03 2.09280E+02
9.00000E+00 1.00000E+01 3.82240E+03 3.60428E+03 2.18121E+02
1.00000E+01 1.10000E+01 3.58440E+03 3.35968E+03 2.24727E+02
1.10000E+01 1.20000E+01 3.35977E+03 3.13043E+03 2.29340E+02
1.20000E+01 1.30000E+01 3.14784E+03 2.91566E+03 2.32182E+02
1.30000E+01 1.40000E+01 2.94797E+03 2.71452E+03 2.33459E+02
1.40000E+01 1.50000E+01 2.75955E+03 2.52619E+03 2.33356E+02
1.50000E+01 1.60000E+01 2.58198E+03 2.34994E+03 2.32044E+02
1.60000E+01 1.70000E+01 2.41471E+03 2.18503E+03 2.29679E+02
1.70000E+01 1.80000E+01 2.25721E+03 2.03080E+03 2.26402E+02
1.80000E+01 1.90000E+01 2.10895E+03 1.88660E+03 2.22343E+02
1.90000E+01 2.00000E+01 1.96945E+03 1.75183E+03 2.17616E+02
2.00000E+01 2.10000E+01 1.83825E+03 1.62592E+03 2.12330E+02
2.10000E+01 2.20000E+01 1.71491E+03 1.50833E+03 2.06579E+02
2.20000E+01 2.30000E+01 1.59901E+03 1.39856E+03 2.00449E+02
2.30000E+01 2.40000E+01 1.49013E+03 1.29612E+03 1.94019E+02
2.40000E+01 2.50000E+01 1.38791E+03 1.20055E+03 1.87357E+02
2.50000E+01 2.60000E+01 1.29197E+03 1.11144E+03 1.80526E+02
2.60000E+01 2.70000E+01 1.20196E+03 1.02838E+03 1.73581E+02
2.70000E+01 2.80000E+01 1.11756E+03 9.50989E+02 1.66571E+02
2.80000E+01 2.90000E+01 1.03846E+03 8.78915E+02 1.59541E+02
2.90000E+01 3.00000E+01 9.64346E+02 8.11818E+02 1.52528E+02
