# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.65481E+02 9.63157E+02 2.32425E+00
6.00000E+00 7.00000E+00 8.59609E+02 8.57163E+02 2.44516E+00
7.00000E+00 8.00000E+00 7.63974E+02 7.61467E+02 2.50681E+00
8.00000E+00 9.00000E+00 6.77833E+02 6.75313E+02 2.51996E+00
9.00000E+00 1.00000E+01 6.00449E+02 5.97955E+02 2.49408E+00
1.00000E+01 1.10000E+01 5.31105E+02 5.28668E+02 2.43742E+00
1.10000E+01 1.20000E+01 4.69105E+02 4.66748E+02 2.35706E+00
1.20000E+01 1.30000E+01 4.13784E+02 4.11525E+02 2.25904E+00
1.30000E+01 1.40000E+01 3.64522E+02 3.62373E+02 2.14848E+00
1.40000E+01 1.50000E+01 3.20734E+02 3.18704E+02 2.02964E+00
1.50000E+01 1.60000E+01 2.81878E+02 2.79972E+02 1.90602E+00
1.60000E+01 1.70000E+01 2.47454E+02 2.45674E+02 1.78049E+00
1.70000E+01 1.80000E+01 2.17003E+02 2.15347E+02 1.65535E+00
1.80000E+01 1.90000E+01 1.90104E+02 1.88572E+02 1.53240E+00
1.90000E+01 2.00000E+01 1.66375E+02 1.64962E+02 1.41304E+00
2.00000E+01 2.10000E+01 1.45469E+02 1.44171E+02 1.29831E+00
2.10000E+01 2.20000E+01 1.27073E+02 1.25884E+02 1.18895E+00
2.20000E+01 2.30000E+01 1.10904E+02 1.09818E+02 1.08548E+00
2.30000E+01 2.40000E+01 9.67075E+01 9.57193E+01 9.88188E-01
2.40000E+01 2.50000E+01 8.42564E+01 8.33592E+01 8.97221E-01
2.50000E+01 2.60000E+01 7.33472E+01 7.25346E+01 8.12591E-01
2.60000E+01 2.70000E+01 6.37980E+01 6.30638E+01 7.34208E-01
2.70000E+01 2.80000E+01 5.54469E+01 5.47850E+01 6.61902E-01
2.80000E+01 2.90000E+01 4.81501E+01 4.75547E+01 5.95446E-01
2.90000E+01 3.00000E+01 4.17798E+01 4.12453E+01 5.34571E-01
