# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.30758E+03 1.30757E+03 1.23619E-02
6.00000E+00 7.00000E+00 1.08929E+03 1.08928E+03 1.21751E-02
7.00000E+00 8.00000E+00 9.04342E+02 9.04330E+02 1.16662E-02
8.00000E+00 9.00000E+00 7.48430E+02 7.48419E+02 1.09446E-02
9.00000E+00 1.00000E+01 6.17595E+02 6.17584E+02 1.00956E-02
1.00000E+01 1.10000E+01 5.08249E+02 5.08240E+02 9.18397E-03
1.10000E+01 1.20000E+01 4.17202E+02 4.17194E+02 8.25770E-03
1.20000E+01 1.30000E+01 3.41648E+02 3.41641E+02 7.35101E-03
1.30000E+01 1.40000E+01 2.79146E+02 2.79139E+02 6.48722E-03
1.40000E+01 1.50000E+01 2.27588E+02 2.27582E+02 5.68123E-03
1.50000E+01 1.60000E+01 1.85172E+02 1.85167E+02 4.94151E-03
1.60000E+01 1.70000E+01 1.50362E+02 1.50358E+02 4.27169E-03
1.70000E+01 1.80000E+01 1.21861E+02 1.21857E+02 3.67198E-03
1.80000E+01 1.90000E+01 9.85746E+01 9.85714E+01 3.14018E-03
1.90000E+01 2.00000E+01 7.95881E+01 7.95854E+01 2.67250E-03
2.00000E+01 2.10000E+01 6.41371E+01 6.41349E+01 2.26420E-03
2.10000E+01 2.20000E+01 5.15856E+01 5.15837E+01 1.90999E-03
2.20000E+01 2.30000E+01 4.14070E+01 4.14054E+01 1.60448E-03
2.30000E+01 2.40000E+01 3.31661E+01 3.31648E+01 1.34230E-03
2.40000E+01 2.50000E+01 2.65043E+01 2.65032E+01 1.11836E-03
2.50000E+01 2.60000E+01 2.11271E+01 2.11262E+01 9.27870E-04
2.60000E+01 2.70000E+01 1.67929E+01 1.67922E+01 7.66454E-04
2.70000E+01 2.80000E+01 1.33042E+01 1.33036E+01 6.30145E-04
2.80000E+01 2.90000E+01 1.04998E+01 1.04992E+01 5.15405E-04
2.90000E+01 3.00000E+01 8.24828E+00 8.24786E+00 4.19096E-04
