# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.64250E+02 1.64245E+02 5.18950E-03
6.00000E+00 7.00000E+00 1.10509E+02 1.10505E+02 4.12963E-03
7.00000E+00 8.00000E+00 7.36882E+01 7.36850E+01 3.17917E-03
8.00000E+00 9.00000E+00 4.87334E+01 4.87310E+01 2.38395E-03
9.00000E+00 1.00000E+01 3.19793E+01 3.19775E+01 1.74904E-03
1.00000E+01 1.10000E+01 2.08234E+01 2.08222E+01 1.25914E-03
1.10000E+01 1.20000E+01 1.34493E+01 1.34484E+01 8.90905E-04
1.20000E+01 1.30000E+01 8.60693E+00 8.60631E+00 6.19828E-04
1.30000E+01 1.40000E+01 5.44592E+00 5.44550E+00 4.23622E-04
1.40000E+01 1.50000E+01 3.39372E+00 3.39343E+00 2.83566E-04
1.50000E+01 1.60000E+01 2.06808E+00 2.06789E+00 1.84723E-04
1.60000E+01 1.70000E+01 1.21585E+00 1.21574E+00 1.15599E-04
1.70000E+01 1.80000E+01 6.70490E-01 6.70423E-01 6.75937E-05
1.80000E+01 1.90000E+01 3.23101E-01 3.23067E-01 3.44076E-05
1.90000E+01 2.00000E+01 9.40921E-02 9.40816E-02 1.04046E-05
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
