# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.21642E-01 8.47447E-01 7.41948E-02
6.00000E+00 7.00000E+00 9.13538E-01 8.27874E-01 8.56641E-02
7.00000E+00 8.00000E+00 9.05250E-01 8.08693E-01 9.65569E-02
8.00000E+00 9.00000E+00 8.96790E-01 7.89899E-01 1.06891E-01
9.00000E+00 1.00000E+01 8.88170E-01 7.71485E-01 1.16684E-01
1.00000E+01 1.10000E+01 8.79401E-01 7.53447E-01 1.25954E-01
1.10000E+01 1.20000E+01 8.70494E-01 7.35777E-01 1.34717E-01
1.20000E+01 1.30000E+01 8.61460E-01 7.18471E-01 1.42989E-01
1.30000E+01 1.40000E+01 8.52311E-01 7.01524E-01 1.50787E-01
1.40000E+01 1.50000E+01 8.43056E-01 6.84929E-01 1.58127E-01
1.50000E+01 1.60000E+01 8.33707E-01 6.68683E-01 1.65024E-01
1.60000E+01 1.70000E+01 8.24271E-01 6.52777E-01 1.71494E-01
1.70000E+01 1.80000E+01 8.14760E-01 6.37209E-01 1.77550E-01
1.80000E+01 1.90000E+01 8.05181E-01 6.21972E-01 1.83209E-01
1.90000E+01 2.00000E+01 7.95542E-01 6.07059E-01 1.88483E-01
2.00000E+01 2.10000E+01 7.85851E-01 5.92465E-01 1.93386E-01
2.10000E+01 2.20000E+01 7.76119E-01 5.78186E-01 1.97932E-01
2.20000E+01 2.30000E+01 7.66352E-01 5.64217E-01 2.02135E-01
2.30000E+01 2.40000E+01 7.56558E-01 5.50552E-01 2.06006E-01
2.40000E+01 2.50000E+01 7.46743E-01 5.37185E-01 2.09558E-01
2.50000E+01 2.60000E+01 7.36915E-01 5.24111E-01 2.12804E-01
2.60000E+01 2.70000E+01 7.27079E-01 5.11324E-01 2.15755E-01
2.70000E+01 2.80000E+01 7.17242E-01 4.98820E-01 2.18422E-01
2.80000E+01 2.90000E+01 7.07410E-01 4.86594E-01 2.20817E-01
2.90000E+01 3.00000E+01 6.97590E-01 4.74640E-01 2.22950E-01
