# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.88814E+02 2.70021E+02 1.87930E+01
4.00000E+00 5.00000E+00 2.74588E+02 2.52028E+02 2.25599E+01
5.00000E+00 6.00000E+00 2.60880E+02 2.35149E+02 2.57317E+01
6.00000E+00 7.00000E+00 2.47684E+02 2.19318E+02 2.83666E+01
7.00000E+00 8.00000E+00 2.34994E+02 2.04475E+02 3.05183E+01
8.00000E+00 9.00000E+00 2.22800E+02 1.90564E+02 3.22364E+01
9.00000E+00 1.00000E+01 2.11096E+02 1.77530E+02 3.35661E+01
1.00000E+01 1.10000E+01 1.99872E+02 1.65322E+02 3.45493E+01
1.10000E+01 1.20000E+01 1.89116E+02 1.53892E+02 3.52241E+01
1.20000E+01 1.30000E+01 1.78819E+02 1.43193E+02 3.56257E+01
1.30000E+01 1.40000E+01 1.68969E+02 1.33183E+02 3.57863E+01
1.40000E+01 1.50000E+01 1.59555E+02 1.23820E+02 3.57349E+01
1.50000E+01 1.60000E+01 1.50564E+02 1.15066E+02 3.54985E+01
1.60000E+01 1.70000E+01 1.41985E+02 1.06883E+02 3.51013E+01
1.70000E+01 1.80000E+01 1.33804E+02 9.92381E+01 3.45654E+01
1.80000E+01 1.90000E+01 1.26008E+02 9.20974E+01 3.39109E+01
1.90000E+01 2.00000E+01 1.18587E+02 8.54306E+01 3.31560E+01
2.00000E+01 2.10000E+01 1.11526E+02 7.92085E+01 3.23171E+01
2.10000E+01 2.20000E+01 1.04813E+02 7.34037E+01 3.14091E+01
2.20000E+01 2.30000E+01 9.84356E+01 6.79903E+01 3.04453E+01
2.30000E+01 2.40000E+01 9.23814E+01 6.29438E+01 2.94376E+01
2.40000E+01 2.50000E+01 8.66380E+01 5.82412E+01 2.83968E+01
2.50000E+01 2.60000E+01 8.11932E+01 5.38609E+01 2.73323E+01
2.60000E+01 2.70000E+01 7.60352E+01 4.97825E+01 2.62528E+01
2.70000E+01 2.80000E+01 7.11523E+01 4.59867E+01 2.51656E+01
2.80000E+01 2.90000E+01 6.65329E+01 4.24555E+01 2.40774E+01
2.90000E+01 3.00000E+01 6.21659E+01 3.91718E+01 2.29941E+01
